22268	71.3454
22269	71.3454
22270	71.3453
22271	71.3453
22272	71.3452
22273	71.3451
22274	71.3451
22275	71.345
22276	71.345
22277	71.3449
22278	71.3448
22279	71.3448
22280	71.3447
22281	71.3447
22282	71.3446
22283	71.3445
22284	71.3445
22285	71.3444
22286	71.3444
22287	71.3443
22288	71.3442
22289	71.3442
22290	71.3441
22291	71.3441
22292	71.344
22293	71.3439
22294	71.3439
22295	71.3438
22296	71.3438
22297	71.3437
22298	71.3436
22299	71.3436
22300	71.3435
22301	71.3435
22302	71.3434
22303	71.3433
22304	71.3433
22305	71.3432
22306	71.3432
22307	71.3431
22308	71.343
22309	71.343
22310	71.3429
22311	71.3429
22312	71.3428
22313	71.3428
22314	71.3427
22315	71.3426
22316	71.3426
22317	71.3425
22318	71.3425
22319	71.3424
22320	71.3423
22321	71.3423
22322	71.3422
22323	71.3422
22324	71.3421
22325	71.342
22326	71.342
22327	71.3419
22328	71.3419
22329	71.3418
22330	71.3417
22331	71.3417
22332	71.3416
22333	71.3416
22334	71.3415
22335	71.3415
22336	71.3414
22337	71.3413
22338	71.3413
22339	71.3412
22340	71.3412
22341	71.3411
22342	71.341
22343	71.341
22344	71.3409
22345	71.3409
22346	71.3408
22347	71.3407
22348	71.3407
22349	71.3406
22350	71.3406
22351	71.3405
22352	71.3405
22353	71.3404
22354	71.3403
22355	71.3403
22356	71.3402
22357	71.3402
22358	71.3401
22359	71.34
22360	71.34
22361	71.3399
22362	71.3399
22363	71.3398
22364	71.3398
22365	71.3397
22366	71.3396
22367	71.3396
22368	71.3395
22369	71.3395
22370	71.3394
22371	71.3393
22372	71.3393
22373	71.3392
22374	71.3392
22375	71.3391
22376	71.3391
22377	71.339
22378	71.3389
22379	71.3389
22380	71.3388
22381	71.3388
22382	71.3387
22383	71.3386
22384	71.3386
22385	71.3385
22386	71.3385
22387	71.3384
22388	71.3384
22389	71.3383
22390	71.3382
22391	71.3382
22392	71.3381
22393	71.3381
22394	71.338
22395	71.338
22396	71.3379
22397	71.3378
22398	71.3378
22399	71.3377
22400	71.3377
22401	71.3376
22402	71.3375
22403	71.3375
22404	71.3374
22405	71.3374
22406	71.3373
22407	71.3373
22408	71.3372
22409	71.3371
22410	71.3371
22411	71.337
22412	71.337
22413	71.3369
22414	71.3369
22415	71.3368
22416	71.3367
22417	71.3367
22418	71.3366
22419	71.3366
22420	71.3365
22421	71.3365
22422	71.3364
22423	71.3363
22424	71.3363
22425	71.3362
22426	71.3362
22427	71.3361
22428	71.3361
22429	71.336
22430	71.3359
22431	71.3359
22432	71.3358
22433	71.3358
22434	71.3357
22435	71.3357
22436	71.3356
22437	71.3355
22438	71.3355
22439	71.3354
22440	71.3354
22441	71.3353
22442	71.3353
22443	71.3352
22444	71.3351
22445	71.3351
22446	71.335
22447	71.335
22448	71.3349
22449	71.3349
22450	71.3348
22451	71.3347
22452	71.3347
22453	71.3346
22454	71.3346
22455	71.3345
22456	71.3345
22457	71.3344
22458	71.3343
22459	71.3343
22460	71.3342
22461	71.3342
22462	71.3341
22463	71.3341
22464	71.334
22465	71.3339
22466	71.3339
22467	71.3338
22468	71.3338
22469	71.3337
22470	71.3337
22471	71.3336
22472	71.3336
22473	71.3335
22474	71.3334
22475	71.3334
22476	71.3333
22477	71.3333
22478	71.3332
22479	71.3332
22480	71.3331
22481	71.333
22482	71.333
22483	71.3329
22484	71.3329
22485	71.3328
22486	71.3328
22487	71.3327
22488	71.3326
22489	71.3326
22490	71.3325
22491	71.3325
22492	71.3324
22493	71.3324
22494	71.3323
22495	71.3323
22496	71.3322
22497	71.3321
22498	71.3321
22499	71.332
22500	71.332
22501	71.3319
22502	71.3319
22503	71.3318
22504	71.3318
22505	71.3317
22506	71.3316
22507	71.3316
22508	71.3315
22509	71.3315
22510	71.3314
22511	71.3314
22512	71.3313
22513	71.3312
22514	71.3312
22515	71.3311
22516	71.3311
22517	71.331
22518	71.331
22519	71.3309
22520	71.3309
22521	71.3308
22522	71.3307
22523	71.3307
22524	71.3306
22525	71.3306
22526	71.3305
22527	71.3305
22528	71.3304
22529	71.3304
22530	71.3303
22531	71.3302
22532	71.3302
22533	71.3301
22534	71.3301
22535	71.33
22536	71.33
22537	71.3299
22538	71.3299
22539	71.3298
22540	71.3297
22541	71.3297
22542	71.3296
22543	71.3296
22544	71.3295
22545	71.3295
22546	71.3294
22547	71.3294
22548	71.3293
22549	71.3293
22550	71.3292
22551	71.3291
22552	71.3291
22553	71.329
22554	71.329
22555	71.3289
22556	71.3289
22557	71.3288
22558	71.3288
22559	71.3287
22560	71.3286
22561	71.3286
22562	71.3285
22563	71.3285
22564	71.3284
22565	71.3284
22566	71.3283
22567	71.3283
22568	71.3282
22569	71.3281
22570	71.3281
22571	71.328
22572	71.328
22573	71.3279
22574	71.3279
22575	71.3278
22576	71.3278
22577	71.3277
22578	71.3277
22579	71.3276
22580	71.3275
22581	71.3275
22582	71.3274
22583	71.3274
22584	71.3273
22585	71.3273
22586	71.3272
22587	71.3272
22588	71.3271
22589	71.3271
22590	71.327
22591	71.3269
22592	71.3269
22593	71.3268
22594	71.3268
22595	71.3267
22596	71.3267
22597	71.3266
22598	71.3266
22599	71.3265
22600	71.3265
22601	71.3264
22602	71.3263
22603	71.3263
22604	71.3262
22605	71.3262
22606	71.3261
22607	71.3261
22608	71.326
22609	71.326
22610	71.3259
22611	71.3259
22612	71.3258
22613	71.3257
22614	71.3257
22615	71.3256
22616	71.3256
22617	71.3255
22618	71.3255
22619	71.3254
22620	71.3254
22621	71.3253
22622	71.3253
22623	71.3252
22624	71.3252
22625	71.3251
22626	71.325
22627	71.325
22628	71.3249
22629	71.3249
22630	71.3248
22631	71.3248
22632	71.3247
22633	71.3247
22634	71.3246
22635	71.3246
22636	71.3245
22637	71.3245
22638	71.3244
22639	71.3243
22640	71.3243
22641	71.3242
22642	71.3242
22643	71.3241
22644	71.3241
22645	71.324
22646	71.324
22647	71.3239
22648	71.3239
22649	71.3238
22650	71.3238
22651	71.3237
22652	71.3236
22653	71.3236
22654	71.3235
22655	71.3235
22656	71.3234
22657	71.3234
22658	71.3233
22659	71.3233
22660	71.3232
22661	71.3232
22662	71.3231
22663	71.3231
22664	71.323
22665	71.323
22666	71.3229
22667	71.3228
22668	71.3228
22669	71.3227
22670	71.3227
22671	71.3226
22672	71.3226
22673	71.3225
22674	71.3225
22675	71.3224
22676	71.3224
22677	71.3223
22678	71.3223
22679	71.3222
22680	71.3222
22681	71.3221
22682	71.322
22683	71.322
22684	71.3219
22685	71.3219
22686	71.3218
22687	71.3218
22688	71.3217
22689	71.3217
22690	71.3216
22691	71.3216
22692	71.3215
22693	71.3215
22694	71.3214
22695	71.3214
22696	71.3213
22697	71.3213
22698	71.3212
22699	71.3212
22700	71.3211
22701	71.321
22702	71.321
22703	71.3209
22704	71.3209
22705	71.3208
22706	71.3208
22707	71.3207
22708	71.3207
22709	71.3206
22710	71.3206
22711	71.3205
22712	71.3205
22713	71.3204
22714	71.3204
22715	71.3203
22716	71.3203
22717	71.3202
22718	71.3201
22719	71.3201
22720	71.32
22721	71.32
22722	71.3199
22723	71.3199
22724	71.3198
22725	71.3198
22726	71.3197
22727	71.3197
22728	71.3196
22729	71.3196
22730	71.3195
22731	71.3195
22732	71.3194
22733	71.3194
22734	71.3193
22735	71.3193
22736	71.3192
22737	71.3192
22738	71.3191
22739	71.3191
22740	71.319
22741	71.3189
22742	71.3189
22743	71.3188
22744	71.3188
22745	71.3187
22746	71.3187
22747	71.3186
22748	71.3186
22749	71.3185
22750	71.3185
22751	71.3184
22752	71.3184
22753	71.3183
22754	71.3183
22755	71.3182
22756	71.3182
22757	71.3181
22758	71.3181
22759	71.318
22760	71.318
22761	71.3179
22762	71.3179
22763	71.3178
22764	71.3178
22765	71.3177
22766	71.3176
22767	71.3176
22768	71.3175
22769	71.3175
22770	71.3174
22771	71.3174
22772	71.3173
22773	71.3173
22774	71.3172
22775	71.3172
22776	71.3171
22777	71.3171
22778	71.317
22779	71.317
22780	71.3169
22781	71.3169
22782	71.3168
22783	71.3168
22784	71.3167
22785	71.3167
22786	71.3166
22787	71.3166
22788	71.3165
22789	71.3165
22790	71.3164
22791	71.3164
22792	71.3163
22793	71.3163
22794	71.3162
22795	71.3162
22796	71.3161
22797	71.3161
22798	71.316
22799	71.3159
22800	71.3159
22801	71.3158
22802	71.3158
22803	71.3157
22804	71.3157
22805	71.3156
22806	71.3156
22807	71.3155
22808	71.3155
22809	71.3154
22810	71.3154
22811	71.3153
22812	71.3153
22813	71.3152
22814	71.3152
22815	71.3151
22816	71.3151
22817	71.315
22818	71.315
22819	71.3149
22820	71.3149
22821	71.3148
22822	71.3148
22823	71.3147
22824	71.3147
22825	71.3146
22826	71.3146
22827	71.3145
22828	71.3145
22829	71.3144
22830	71.3144
22831	71.3143
22832	71.3143
22833	71.3142
22834	71.3142
22835	71.3141
22836	71.3141
22837	71.314
22838	71.314
22839	71.3139
22840	71.3139
22841	71.3138
22842	71.3138
22843	71.3137
22844	71.3137
22845	71.3136
22846	71.3136
22847	71.3135
22848	71.3135
22849	71.3134
22850	71.3134
22851	71.3133
22852	71.3133
22853	71.3132
22854	71.3132
22855	71.3131
22856	71.3131
22857	71.313
22858	71.313
22859	71.3129
22860	71.3128
22861	71.3128
22862	71.3127
22863	71.3127
22864	71.3126
22865	71.3126
22866	71.3125
22867	71.3125
22868	71.3124
22869	71.3124
22870	71.3123
22871	71.3123
22872	71.3122
22873	71.3122
22874	71.3121
22875	71.3121
22876	71.312
22877	71.312
22878	71.3119
22879	71.3119
22880	71.3118
22881	71.3118
22882	71.3117
22883	71.3117
22884	71.3116
22885	71.3116
22886	71.3115
22887	71.3115
22888	71.3114
22889	71.3114
22890	71.3113
22891	71.3113
22892	71.3112
22893	71.3112
22894	71.3111
22895	71.3111
22896	71.311
22897	71.311
22898	71.3109
22899	71.3109
22900	71.3108
22901	71.3108
22902	71.3107
22903	71.3107
22904	71.3106
22905	71.3106
22906	71.3106
22907	71.3105
22908	71.3105
22909	71.3104
22910	71.3104
22911	71.3103
22912	71.3103
22913	71.3102
22914	71.3102
22915	71.3101
22916	71.3101
22917	71.31
22918	71.31
22919	71.3099
22920	71.3099
22921	71.3098
22922	71.3098
22923	71.3097
22924	71.3097
22925	71.3096
22926	71.3096
22927	71.3095
22928	71.3095
22929	71.3094
22930	71.3094
22931	71.3093
22932	71.3093
22933	71.3092
22934	71.3092
22935	71.3091
22936	71.3091
22937	71.309
22938	71.309
22939	71.3089
22940	71.3089
22941	71.3088
22942	71.3088
22943	71.3087
22944	71.3087
22945	71.3086
22946	71.3086
22947	71.3085
22948	71.3085
22949	71.3084
22950	71.3084
22951	71.3083
22952	71.3083
22953	71.3082
22954	71.3082
22955	71.3081
22956	71.3081
22957	71.308
22958	71.308
22959	71.3079
22960	71.3079
22961	71.3078
22962	71.3078
22963	71.3077
22964	71.3077
22965	71.3076
22966	71.3076
22967	71.3075
22968	71.3075
22969	71.3075
22970	71.3074
22971	71.3074
22972	71.3073
22973	71.3073
22974	71.3072
22975	71.3072
22976	71.3071
22977	71.3071
22978	71.307
22979	71.307
22980	71.3069
22981	71.3069
22982	71.3068
22983	71.3068
22984	71.3067
22985	71.3067
22986	71.3066
22987	71.3066
22988	71.3065
22989	71.3065
22990	71.3064
22991	71.3064
22992	71.3063
22993	71.3063
22994	71.3062
22995	71.3062
22996	71.3061
22997	71.3061
22998	71.306
22999	71.306
23000	71.3059
23001	71.3059
23002	71.3059
23003	71.3058
23004	71.3058
23005	71.3057
23006	71.3057
23007	71.3056
23008	71.3056
23009	71.3055
23010	71.3055
23011	71.3054
23012	71.3054
23013	71.3053
23014	71.3053
23015	71.3052
23016	71.3052
23017	71.3051
23018	71.3051
23019	71.305
23020	71.305
23021	71.3049
23022	71.3049
23023	71.3048
23024	71.3048
23025	71.3047
23026	71.3047
23027	71.3047
23028	71.3046
23029	71.3046
23030	71.3045
23031	71.3045
23032	71.3044
23033	71.3044
23034	71.3043
23035	71.3043
23036	71.3042
23037	71.3042
23038	71.3041
23039	71.3041
23040	71.304
23041	71.304
23042	71.3039
23043	71.3039
23044	71.3038
23045	71.3038
23046	71.3037
23047	71.3037
23048	71.3036
23049	71.3036
23050	71.3036
23051	71.3035
23052	71.3035
23053	71.3034
23054	71.3034
23055	71.3033
23056	71.3033
23057	71.3032
23058	71.3032
23059	71.3031
23060	71.3031
23061	71.303
23062	71.303
23063	71.3029
23064	71.3029
23065	71.3028
23066	71.3028
23067	71.3027
23068	71.3027
23069	71.3027
23070	71.3026
23071	71.3026
23072	71.3025
23073	71.3025
23074	71.3024
23075	71.3024
23076	71.3023
23077	71.3023
23078	71.3022
23079	71.3022
23080	71.3021
23081	71.3021
23082	71.302
23083	71.302
23084	71.3019
23085	71.3019
23086	71.3019
23087	71.3018
23088	71.3018
23089	71.3017
23090	71.3017
23091	71.3016
23092	71.3016
23093	71.3015
23094	71.3015
23095	71.3014
23096	71.3014
23097	71.3013
23098	71.3013
23099	71.3012
23100	71.3012
23101	71.3011
23102	71.3011
23103	71.3011
23104	71.301
23105	71.301
23106	71.3009
23107	71.3009
23108	71.3008
23109	71.3008
23110	71.3007
23111	71.3007
23112	71.3006
23113	71.3006
23114	71.3005
23115	71.3005
23116	71.3004
23117	71.3004
23118	71.3004
23119	71.3003
23120	71.3003
23121	71.3002
23122	71.3002
23123	71.3001
23124	71.3001
23125	71.3
23126	71.3
23127	71.2999
23128	71.2999
23129	71.2998
23130	71.2998
23131	71.2997
23132	71.2997
23133	71.2997
23134	71.2996
23135	71.2996
23136	71.2995
23137	71.2995
23138	71.2994
23139	71.2994
23140	71.2993
23141	71.2993
23142	71.2992
23143	71.2992
23144	71.2991
23145	71.2991
23146	71.2991
23147	71.299
23148	71.299
23149	71.2989
23150	71.2989
23151	71.2988
23152	71.2988
23153	71.2987
23154	71.2987
23155	71.2986
23156	71.2986
23157	71.2985
23158	71.2985
23159	71.2985
23160	71.2984
23161	71.2984
23162	71.2983
23163	71.2983
23164	71.2982
23165	71.2982
23166	71.2981
23167	71.2981
23168	71.298
23169	71.298
23170	71.2979
23171	71.2979
23172	71.2979
23173	71.2978
23174	71.2978
23175	71.2977
23176	71.2977
23177	71.2976
23178	71.2976
23179	71.2975
23180	71.2975
23181	71.2974
23182	71.2974
23183	71.2974
23184	71.2973
23185	71.2973
23186	71.2972
23187	71.2972
23188	71.2971
23189	71.2971
23190	71.297
23191	71.297
23192	71.2969
23193	71.2969
23194	71.2969
23195	71.2968
23196	71.2968
23197	71.2967
23198	71.2967
23199	71.2966
23200	71.2966
23201	71.2965
23202	71.2965
23203	71.2964
23204	71.2964
23205	71.2964
23206	71.2963
23207	71.2963
23208	71.2962
23209	71.2962
23210	71.2961
23211	71.2961
23212	71.296
23213	71.296
23214	71.2959
23215	71.2959
23216	71.2959
23217	71.2958
23218	71.2958
23219	71.2957
23220	71.2957
23221	71.2956
23222	71.2956
23223	71.2955
23224	71.2955
23225	71.2954
23226	71.2954
23227	71.2954
23228	71.2953
23229	71.2953
23230	71.2952
23231	71.2952
23232	71.2951
23233	71.2951
23234	71.295
23235	71.295
23236	71.2949
23237	71.2949
23238	71.2949
23239	71.2948
23240	71.2948
23241	71.2947
23242	71.2947
23243	71.2946
23244	71.2946
23245	71.2945
23246	71.2945
23247	71.2945
23248	71.2944
23249	71.2944
23250	71.2943
23251	71.2943
23252	71.2942
23253	71.2942
23254	71.2941
23255	71.2941
23256	71.2941
23257	71.294
23258	71.294
23259	71.2939
23260	71.2939
23261	71.2938
23262	71.2938
23263	71.2937
23264	71.2937
23265	71.2937
23266	71.2936
23267	71.2936
23268	71.2935
23269	71.2935
23270	71.2934
23271	71.2934
23272	71.2933
23273	71.2933
23274	71.2932
23275	71.2932
23276	71.2932
23277	71.2931
23278	71.2931
23279	71.293
23280	71.293
23281	71.2929
23282	71.2929
23283	71.2928
23284	71.2928
23285	71.2928
23286	71.2927
23287	71.2927
23288	71.2926
23289	71.2926
23290	71.2925
23291	71.2925
23292	71.2925
23293	71.2924
23294	71.2924
23295	71.2923
23296	71.2923
23297	71.2922
23298	71.2922
23299	71.2921
23300	71.2921
23301	71.2921
23302	71.292
23303	71.292
23304	71.2919
23305	71.2919
23306	71.2918
23307	71.2918
23308	71.2917
23309	71.2917
23310	71.2917
23311	71.2916
23312	71.2916
23313	71.2915
23314	71.2915
23315	71.2914
23316	71.2914
23317	71.2913
23318	71.2913
23319	71.2913
23320	71.2912
23321	71.2912
23322	71.2911
23323	71.2911
23324	71.291
23325	71.291
23326	71.291
23327	71.2909
23328	71.2909
23329	71.2908
23330	71.2908
23331	71.2907
23332	71.2907
23333	71.2906
23334	71.2906
23335	71.2906
23336	71.2905
23337	71.2905
23338	71.2904
23339	71.2904
23340	71.2903
23341	71.2903
23342	71.2903
23343	71.2902
23344	71.2902
23345	71.2901
23346	71.2901
23347	71.29
23348	71.29
23349	71.29
23350	71.2899
23351	71.2899
23352	71.2898
23353	71.2898
23354	71.2897
23355	71.2897
23356	71.2896
23357	71.2896
23358	71.2896
23359	71.2895
23360	71.2895
23361	71.2894
23362	71.2894
23363	71.2893
23364	71.2893
23365	71.2893
23366	71.2892
23367	71.2892
23368	71.2891
23369	71.2891
23370	71.289
23371	71.289
23372	71.289
23373	71.2889
23374	71.2889
23375	71.2888
23376	71.2888
23377	71.2887
23378	71.2887
23379	71.2887
23380	71.2886
23381	71.2886
23382	71.2885
23383	71.2885
23384	71.2884
23385	71.2884
23386	71.2883
23387	71.2883
23388	71.2883
23389	71.2882
23390	71.2882
23391	71.2881
23392	71.2881
23393	71.288
23394	71.288
23395	71.288
23396	71.2879
23397	71.2879
23398	71.2878
23399	71.2878
23400	71.2877
23401	71.2877
23402	71.2877
23403	71.2876
23404	71.2876
23405	71.2875
23406	71.2875
23407	71.2874
23408	71.2874
23409	71.2874
23410	71.2873
23411	71.2873
23412	71.2872
23413	71.2872
23414	71.2872
23415	71.2871
23416	71.2871
23417	71.287
23418	71.287
23419	71.2869
23420	71.2869
23421	71.2869
23422	71.2868
23423	71.2868
23424	71.2867
23425	71.2867
23426	71.2866
23427	71.2866
23428	71.2866
23429	71.2865
23430	71.2865
23431	71.2864
23432	71.2864
23433	71.2863
23434	71.2863
23435	71.2863
23436	71.2862
23437	71.2862
23438	71.2861
23439	71.2861
23440	71.286
23441	71.286
23442	71.286
23443	71.2859
23444	71.2859
23445	71.2858
23446	71.2858
23447	71.2857
23448	71.2857
23449	71.2857
23450	71.2856
23451	71.2856
23452	71.2855
23453	71.2855
23454	71.2855
23455	71.2854
23456	71.2854
23457	71.2853
23458	71.2853
23459	71.2852
23460	71.2852
23461	71.2852
23462	71.2851
23463	71.2851
23464	71.285
23465	71.285
23466	71.2849
23467	71.2849
23468	71.2849
23469	71.2848
23470	71.2848
23471	71.2847
23472	71.2847
23473	71.2847
23474	71.2846
23475	71.2846
23476	71.2845
23477	71.2845
23478	71.2844
23479	71.2844
23480	71.2844
23481	71.2843
23482	71.2843
23483	71.2842
23484	71.2842
23485	71.2842
23486	71.2841
23487	71.2841
23488	71.284
23489	71.284
23490	71.2839
23491	71.2839
23492	71.2839
23493	71.2838
23494	71.2838
23495	71.2837
23496	71.2837
23497	71.2837
23498	71.2836
23499	71.2836
23500	71.2835
23501	71.2835
23502	71.2834
23503	71.2834
23504	71.2834
23505	71.2833
23506	71.2833
23507	71.2832
23508	71.2832
23509	71.2832
23510	71.2831
23511	71.2831
23512	71.283
23513	71.283
23514	71.2829
23515	71.2829
23516	71.2829
23517	71.2828
23518	71.2828
23519	71.2827
23520	71.2827
23521	71.2827
23522	71.2826
23523	71.2826
23524	71.2825
23525	71.2825
23526	71.2825
23527	71.2824
23528	71.2824
23529	71.2823
23530	71.2823
23531	71.2822
23532	71.2822
23533	71.2822
23534	71.2821
23535	71.2821
23536	71.282
23537	71.282
23538	71.282
23539	71.2819
23540	71.2819
23541	71.2818
23542	71.2818
23543	71.2818
23544	71.2817
23545	71.2817
23546	71.2816
23547	71.2816
23548	71.2815
23549	71.2815
23550	71.2815
23551	71.2814
23552	71.2814
23553	71.2813
23554	71.2813
23555	71.2813
23556	71.2812
23557	71.2812
23558	71.2811
23559	71.2811
23560	71.2811
23561	71.281
23562	71.281
23563	71.2809
23564	71.2809
23565	71.2809
23566	71.2808
23567	71.2808
23568	71.2807
23569	71.2807
23570	71.2806
23571	71.2806
23572	71.2806
23573	71.2805
23574	71.2805
23575	71.2804
23576	71.2804
23577	71.2804
23578	71.2803
23579	71.2803
23580	71.2802
23581	71.2802
23582	71.2802
23583	71.2801
23584	71.2801
23585	71.28
23586	71.28
23587	71.28
23588	71.2799
23589	71.2799
23590	71.2798
23591	71.2798
23592	71.2798
23593	71.2797
23594	71.2797
23595	71.2796
23596	71.2796
23597	71.2796
23598	71.2795
23599	71.2795
23600	71.2794
23601	71.2794
23602	71.2794
23603	71.2793
23604	71.2793
23605	71.2792
23606	71.2792
23607	71.2792
23608	71.2791
23609	71.2791
23610	71.279
23611	71.279
23612	71.2789
23613	71.2789
23614	71.2789
23615	71.2788
23616	71.2788
23617	71.2787
23618	71.2787
23619	71.2787
23620	71.2786
23621	71.2786
23622	71.2785
23623	71.2785
23624	71.2785
23625	71.2784
23626	71.2784
23627	71.2783
23628	71.2783
23629	71.2783
23630	71.2782
23631	71.2782
23632	71.2781
23633	71.2781
23634	71.2781
23635	71.278
23636	71.278
23637	71.2779
23638	71.2779
23639	71.2779
23640	71.2778
23641	71.2778
23642	71.2777
23643	71.2777
23644	71.2777
23645	71.2776
23646	71.2776
23647	71.2775
23648	71.2775
23649	71.2775
23650	71.2774
23651	71.2774
23652	71.2774
23653	71.2773
23654	71.2773
23655	71.2772
23656	71.2772
23657	71.2772
23658	71.2771
23659	71.2771
23660	71.277
23661	71.277
23662	71.277
23663	71.2769
23664	71.2769
23665	71.2768
23666	71.2768
23667	71.2768
23668	71.2767
23669	71.2767
23670	71.2766
23671	71.2766
23672	71.2766
23673	71.2765
23674	71.2765
23675	71.2764
23676	71.2764
23677	71.2764
23678	71.2763
23679	71.2763
23680	71.2762
23681	71.2762
23682	71.2762
23683	71.2761
23684	71.2761
23685	71.276
23686	71.276
23687	71.276
23688	71.2759
23689	71.2759
23690	71.2758
23691	71.2758
23692	71.2758
23693	71.2757
23694	71.2757
23695	71.2757
23696	71.2756
23697	71.2756
23698	71.2755
23699	71.2755
23700	71.2755
23701	71.2754
23702	71.2754
23703	71.2753
23704	71.2753
23705	71.2753
23706	71.2752
23707	71.2752
23708	71.2751
23709	71.2751
23710	71.2751
23711	71.275
23712	71.275
23713	71.2749
23714	71.2749
23715	71.2749
23716	71.2748
23717	71.2748
23718	71.2748
23719	71.2747
23720	71.2747
23721	71.2746
23722	71.2746
23723	71.2746
23724	71.2745
23725	71.2745
23726	71.2744
23727	71.2744
23728	71.2744
23729	71.2743
23730	71.2743
23731	71.2742
23732	71.2742
23733	71.2742
23734	71.2741
23735	71.2741
23736	71.2741
23737	71.274
23738	71.274
23739	71.2739
23740	71.2739
23741	71.2739
23742	71.2738
23743	71.2738
23744	71.2737
23745	71.2737
23746	71.2737
23747	71.2736
23748	71.2736
23749	71.2736
23750	71.2735
23751	71.2735
23752	71.2734
23753	71.2734
23754	71.2734
23755	71.2733
23756	71.2733
23757	71.2732
23758	71.2732
23759	71.2732
23760	71.2731
23761	71.2731
23762	71.2731
23763	71.273
23764	71.273
23765	71.2729
23766	71.2729
23767	71.2729
23768	71.2728
23769	71.2728
23770	71.2727
23771	71.2727
23772	71.2727
23773	71.2726
23774	71.2726
23775	71.2726
23776	71.2725
23777	71.2725
23778	71.2724
23779	71.2724
23780	71.2724
23781	71.2723
23782	71.2723
23783	71.2722
23784	71.2722
23785	71.2722
23786	71.2721
23787	71.2721
23788	71.2721
23789	71.272
23790	71.272
23791	71.2719
23792	71.2719
23793	71.2719
23794	71.2718
23795	71.2718
23796	71.2717
23797	71.2717
23798	71.2717
23799	71.2716
23800	71.2716
23801	71.2716
23802	71.2715
23803	71.2715
23804	71.2714
23805	71.2714
23806	71.2714
23807	71.2713
23808	71.2713
23809	71.2713
23810	71.2712
23811	71.2712
23812	71.2711
23813	71.2711
23814	71.2711
23815	71.271
23816	71.271
23817	71.271
23818	71.2709
23819	71.2709
23820	71.2708
23821	71.2708
23822	71.2708
23823	71.2707
23824	71.2707
23825	71.2707
23826	71.2706
23827	71.2706
23828	71.2705
23829	71.2705
23830	71.2705
23831	71.2704
23832	71.2704
23833	71.2703
23834	71.2703
23835	71.2703
23836	71.2702
23837	71.2702
23838	71.2702
23839	71.2701
23840	71.2701
23841	71.27
23842	71.27
23843	71.27
23844	71.2699
23845	71.2699
23846	71.2699
23847	71.2698
23848	71.2698
23849	71.2697
23850	71.2697
23851	71.2697
23852	71.2696
23853	71.2696
23854	71.2696
23855	71.2695
23856	71.2695
23857	71.2694
23858	71.2694
23859	71.2694
23860	71.2693
23861	71.2693
23862	71.2693
23863	71.2692
23864	71.2692
23865	71.2692
23866	71.2691
23867	71.2691
23868	71.269
23869	71.269
23870	71.269
23871	71.2689
23872	71.2689
23873	71.2689
23874	71.2688
23875	71.2688
23876	71.2687
23877	71.2687
23878	71.2687
23879	71.2686
23880	71.2686
23881	71.2686
23882	71.2685
23883	71.2685
23884	71.2684
23885	71.2684
23886	71.2684
23887	71.2683
23888	71.2683
23889	71.2683
23890	71.2682
23891	71.2682
23892	71.2681
23893	71.2681
23894	71.2681
23895	71.268
23896	71.268
23897	71.268
23898	71.2679
23899	71.2679
23900	71.2679
23901	71.2678
23902	71.2678
23903	71.2677
23904	71.2677
23905	71.2677
23906	71.2676
23907	71.2676
23908	71.2676
23909	71.2675
23910	71.2675
23911	71.2674
23912	71.2674
23913	71.2674
23914	71.2673
23915	71.2673
23916	71.2673
23917	71.2672
23918	71.2672
23919	71.2672
23920	71.2671
23921	71.2671
23922	71.267
23923	71.267
23924	71.267
23925	71.2669
23926	71.2669
23927	71.2669
23928	71.2668
23929	71.2668
23930	71.2668
23931	71.2667
23932	71.2667
23933	71.2666
23934	71.2666
23935	71.2666
23936	71.2665
23937	71.2665
23938	71.2665
23939	71.2664
23940	71.2664
23941	71.2663
23942	71.2663
23943	71.2663
23944	71.2662
23945	71.2662
23946	71.2662
23947	71.2661
23948	71.2661
23949	71.2661
23950	71.266
23951	71.266
23952	71.2659
23953	71.2659
23954	71.2659
23955	71.2658
23956	71.2658
23957	71.2658
23958	71.2657
23959	71.2657
23960	71.2657
23961	71.2656
23962	71.2656
23963	71.2655
23964	71.2655
23965	71.2655
23966	71.2654
23967	71.2654
23968	71.2654
23969	71.2653
23970	71.2653
23971	71.2653
23972	71.2652
23973	71.2652
23974	71.2652
23975	71.2651
23976	71.2651
23977	71.265
23978	71.265
23979	71.265
23980	71.2649
23981	71.2649
23982	71.2649
23983	71.2648
23984	71.2648
23985	71.2648
23986	71.2647
23987	71.2647
23988	71.2646
23989	71.2646
23990	71.2646
23991	71.2645
23992	71.2645
23993	71.2645
23994	71.2644
23995	71.2644
23996	71.2644
23997	71.2643
23998	71.2643
23999	71.2643
24000	71.2642
24001	71.2642
24002	71.2641
24003	71.2641
24004	71.2641
24005	71.264
24006	71.264
24007	71.264
24008	71.2639
24009	71.2639
24010	71.2639
24011	71.2638
24012	71.2638
24013	71.2638
24014	71.2637
24015	71.2637
24016	71.2636
24017	71.2636
24018	71.2636
24019	71.2635
24020	71.2635
24021	71.2635
24022	71.2634
24023	71.2634
24024	71.2634
24025	71.2633
24026	71.2633
24027	71.2633
24028	71.2632
24029	71.2632
24030	71.2631
24031	71.2631
24032	71.2631
24033	71.263
24034	71.263
24035	71.263
24036	71.2629
24037	71.2629
24038	71.2629
24039	71.2628
