76	26	7.36058
76	27	7.25869
76	28	7.15674
76	29	7.05474
76	30	6.95268
76	31	6.85057
76	32	6.7484
76	33	6.64617
76	34	6.54389
76	35	6.44156
76	36	6.3392
76	37	6.23682
76	38	6.13442
76	39	6.03205
76	40	5.92971
76	41	5.82743
76	42	5.72526
76	43	5.62322
76	44	5.52136
76	45	5.4197
76	46	5.31829
76	47	5.21715
76	48	5.11632
76	49	5.01581
76	50	4.91564
76	51	4.81581
76	52	4.71632
76	53	4.61715
76	54	4.51829
76	55	4.4197
76	56	4.32136
76	57	4.22322
76	58	4.12526
76	59	4.02743
76	60	3.92971
76	61	3.83205
76	62	3.73442
76	63	3.63682
76	64	3.5392
76	65	3.44156
76	66	3.34389
76	67	3.24617
76	68	3.1484
76	69	3.05057
76	70	2.95268
76	71	2.85474
76	72	2.75674
76	73	2.65869
76	74	2.56058
76	75	2.46243
76	76	2.36423
76	77	2.26599
76	78	2.1677
76	79	2.06938
76	80	1.97103
76	81	1.87264
76	82	1.77422
76	83	1.67578
76	84	1.57732
76	85	1.47883
76	86	1.38032
76	87	1.28179
76	88	1.18325
76	89	1.0847
76	90	0.986125
76	91	0.887544
76	92	0.788952
76	93	0.690352
76	94	0.591744
76	95	0.493129
76	96	0.39451
76	97	0.295886
76	98	0.197259
76	99	0.09863
76	100	0

77	0	10
77	1	9.89793
77	2	9.79586
77	3	9.69378
77	4	9.5917
77	5	9.4896
77	6	9.38749
77	7	9.28537
77	8	9.18322
77	9	9.08105
77	10	8.97886
77	11	8.87663
77	12	8.77437
77	13	8.67208
77	14	8.56974
77	15	8.46736
77	16	8.36493
77	17	8.26245
77	18	8.15991
77	19	8.0573
77	20	7.95463
77	21	7.85187
77	22	7.74904
77	23	7.64612
77	24	7.54311
77	25	7.43999
77	26	7.33677
77	27	7.23344
77	28	7.12998
77	29	7.0264
77	30	6.92269
77	31	6.81885
77	32	6.71488
77	33	6.61078
77	34	6.50655
77	35	6.40222
77	36	6.29779
77	37	6.1933
77	38	6.08877
77	39	5.98425
77	40	5.87979
77	41	5.77544
77	42	5.67127
77	43	5.56735
77	44	5.46376
77	45	5.36056
77	46	5.25783
77	47	5.15563
77	48	5.05402
77	49	4.95303
77	50	4.8527
77	51	4.75303
77	52	4.65402
77	53	4.55563
77	54	4.45783
77	55	4.36056
77	56	4.26376
77	57	4.16735
77	58	4.07127
77	59	3.97544
77	60	3.87979
77	61	3.78425
77	62	3.68877
77	63	3.5933
77	64	3.49779
77	65	3.40222
77	66	3.30655
77	67	3.21078
77	68	3.11488
77	69	3.01885
77	70	2.92269
77	71	2.8264
77	72	2.72998
77	73	2.63344
77	74	2.53677
77	75	2.43999
77	76	2.34311
77	77	2.24612
77	78	2.14904
77	79	2.05187
77	80	1.95463
77	81	1.8573
77	82	1.75991
77	83	1.66245
77	84	1.56493
77	85	1.46736
77	86	1.36974
77	87	1.27208
77	88	1.17437
77	89	1.07663
77	90	0.978856
77	91	0.881051
77	92	0.78322
77	93	0.685366
77	94	0.587492
77	95	0.489602
77	96	0.391698
77	97	0.293783
77	98	0.19586
77	99	0.0979312
77	100	0

78	0	10
78	1	9.89724
78	2	9.79447
78	3	9.69169
78	4	9.5889
78	5	9.48609
78	6	9.38326
78	7	9.2804
78	8	9.17752
78	9	9.07459
78	10	8.97162
78	11	8.86861
78	12	8.76554
78	13	8.66241
78	14	8.55922
78	15	8.45596
78	16	8.35262
78	17	8.24919
78	18	8.14567
78	19	8.04205
78	20	7.93831
78	21	7.83446
78	22	7.73048
78	23	7.62637
78	24	7.5221
78	25	7.41768
78	26	7.31309
78	27	7.20832
78	28	7.10337
78	29	6.99822
78	30	6.89286
78	31	6.78731
78	32	6.68154
78	33	6.57557
78	34	6.46941
78	35	6.36308
78	36	6.25659
78	37	6.15
78	38	6.04334
78	39	5.93668
78	40	5.8301
78	41	5.72367
78	42	5.61751
78	43	5.5117
78	44	5.40638
78	45	5.30163
78	46	5.19758
78	47	5.09432
78	48	4.99192
78	49	4.89046
78	50	4.78997
78	51	4.69046
78	52	4.59192
78	53	4.49432
78	54	4.39758
78	55	4.30163
78	56	4.20638
78	57	4.1117
78	58	4.01751
78	59	3.92367
78	60	3.8301
78	61	3.73668
78	62	3.64334
78	63	3.55
78	64	3.45659
78	65	3.36308
78	66	3.26941
78	67	3.17557
78	68	3.08154
78	69	2.98731
78	70	2.89286
78	71	2.79822
78	72	2.70337
78	73	2.60832
78	74	2.51309
78	75	2.41768
78	76	2.3221
78	77	2.22637
78	78	2.13048
78	79	2.03446
78	80	1.93831
78	81	1.84205
78	82	1.74567
78	83	1.64919
78	84	1.55262
78	85	1.45596
78	86	1.35922
78	87	1.26241
78	88	1.16554
78	89	1.06861
78	90	0.971623
78	91	0.87459
78	92	0.777515
78	93	0.680404
78	94	0.583261
78	95	0.486091
78	96	0.388899
78	97	0.29169
78	98	0.194467
78	99	0.0972357
78	100	0

79	0	10
79	1	9.89655
79	2	9.79308
79	3	9.68961
79	4	9.58612
79	5	9.48261
79	6	9.37906
79	7	9.27548
79	8	9.17185
79	9	9.06818
79	10	8.96444
79	11	8.86064
79	12	8.75677
79	13	8.65282
79	14	8.54878
79	15	8.44464
79	16	8.3404
79	17	8.23603
79	18	8.13154
79	19	8.02691
79	20	7.92213
79	21	7.81719
79	22	7.71208
79	23	7.60677
79	24	7.50127
79	25	7.39555
79	26	7.28961
79	27	7.18342
79	28	7.07698
79	29	6.97027
79	30	6.86329
79	31	6.75602
79	32	6.64848
79	33	6.54065
79	34	6.43256
79	35	6.32424
79	36	6.2157
79	37	6.10701
79	38	5.99823
79	39	5.88944
79	40	5.78073
79	41	5.67224
79	42	5.56408
79	43	5.45639
79	44	5.34933
79	45	5.24304
79	46	5.13767
79	47	5.03334
79	48	4.93016
79	49	4.82822
79	50	4.72757
79	51	4.62822
79	52	4.53016
79	53	4.43334
79	54	4.33767
79	55	4.24304
79	56	4.14933
79	57	4.05639
79	58	3.96408
79	59	3.87224
79	60	3.78073
79	61	3.68944
79	62	3.59823
79	63	3.50701
79	64	3.4157
79	65	3.32424
79	66	3.23256
79	67	3.14065
79	68	3.04848
79	69	2.95602
79	70	2.86329
79	71	2.77027
79	72	2.67698
79	73	2.58342
79	74	2.48961
79	75	2.39555
79	76	2.30127
79	77	2.20677
79	78	2.11208
79	79	2.01719
79	80	1.92213
79	81	1.82691
79	82	1.73154
79	83	1.63603
79	84	1.5404
79	85	1.44464
79	86	1.34878
79	87	1.25282
79	88	1.15677
79	89	1.06064
79	90	0.964443
79	91	0.868177
79	92	0.771853
79	93	0.675479
79	94	0.579061
79	95	0.482606
79	96	0.386121
79	97	0.289612
79	98	0.193085
79	99	0.0965452
79	100	0

80	0	10
80	1	9.89586
80	2	9.79172
80	3	9.68755
80	4	9.58337
80	5	9.47915
80	6	9.3749
80	7	9.2706
80	8	9.16625
80	9	9.06183
80	10	8.95733
80	11	8.85276
80	12	8.74809
80	13	8.64333
80	14	8.53845
80	15	8.43344
80	16	8.3283
80	17	8.22301
80	18	8.11756
80	19	8.01194
80	20	7.90613
80	21	7.80011
80	22	7.69387
80	23	7.5874
80	24	7.48067
80	25	7.37367
80	26	7.26639
80	27	7.15879
80	28	7.05088
80	29	6.94263
80	30	6.83404
80	31	6.72508
80	32	6.61577
80	33	6.50611
80	34	6.39611
80	35	6.2858
80	36	6.17523
80	37	6.06446
80	38	5.95356
80	39	5.84264
80	40	5.73183
80	41	5.62126
80	42	5.51111
80	43	5.40154
80	44	5.29275
80	45	5.18491
80	46	5.07822
80	47	4.97282
80	48	4.86886
80	49	4.76644
80	50	4.66562
80	51	4.56644
80	52	4.46886
80	53	4.37282
80	54	4.27822
80	55	4.18491
80	56	4.09275
80	57	4.00154
80	58	3.91111
80	59	3.82126
80	60	3.73183
80	61	3.64264
80	62	3.55356
80	63	3.46446
80	64	3.37523
80	65	3.2858
80	66	3.19611
80	67	3.10611
80	68	3.01577
80	69	2.92508
80	70	2.83404
80	71	2.74263
80	72	2.65088
80	73	2.55879
80	74	2.46639
80	75	2.37367
80	76	2.28067
80	77	2.1874
80	78	2.09387
80	79	2.00011
80	80	1.90613
80	81	1.81194
80	82	1.71756
80	83	1.62301
80	84	1.5283
80	85	1.43344
80	86	1.33845
80	87	1.24333
80	88	1.14809
80	89	1.05276
80	90	0.957335
80	91	0.861827
80	92	0.766246
80	93	0.670601
80	94	0.574901
80	95	0.479155
80	96	0.38337
80	97	0.287554
80	98	0.191715
80	99	0.0958614
80	100	0

81	0	10
81	1	9.89519
81	2	9.79036
81	3	9.68552
81	4	9.58065
81	5	9.47575
81	6	9.37079
81	7	9.26578
81	8	9.16071
81	9	9.05556
81	10	8.95032
81	11	8.84498
81	12	8.73953
81	13	8.63395
81	14	8.52824
81	15	8.42239
81	16	8.31637
81	17	8.21017
81	18	8.10377
81	19	7.99717
81	20	7.89034
81	21	7.78326
81	22	7.67592
81	23	7.56829
81	24	7.46036
81	25	7.3521
81	26	7.24349
81	27	7.13452
81	28	7.02516
81	29	6.91539
81	30	6.8052
81	31	6.69458
81	32	6.58353
81	33	6.47205
81	34	6.36016
81	35	6.24789
81	36	6.1353
81	37	6.02246
81	38	5.90946
81	39	5.79643
81	40	5.68351
81	41	5.57089
81	42	5.45874
81	43	5.3473
81	44	5.23678
81	45	5.1274
81	46	5.01937
81	47	4.91291
81	48	4.80816
81	49	4.70526
81	50	4.60429
81	51	4.50526
81	52	4.40816
81	53	4.31291
81	54	4.21937
81	55	4.1274
81	56	4.03678
81	57	3.9473
81	58	3.85874
81	59	3.77089
81	60	3.68351
81	61	3.59643
81	62	3.50946
81	63	3.42246
81	64	3.3353
81	65	3.24789
81	66	3.16016
81	67	3.07205
81	68	2.98353
81	69	2.89458
81	70	2.8052
81	71	2.71539
81	72	2.62516
81	73	2.53452
81	74	2.44349
81	75	2.3521
81	76	2.26036
81	77	2.16829
81	78	2.07592
81	79	1.98326
81	80	1.89034
81	81	1.79717
81	82	1.70377
81	83	1.61017
81	84	1.51637
81	85	1.42239
81	86	1.32824
81	87	1.23395
81	88	1.13953
81	89	1.04498
81	90	0.950315
81	91	0.855555
81	92	0.760708
81	93	0.665784
81	94	0.570793
81	95	0.475746
81	96	0.380652
81	97	0.285521
81	98	0.190363
81	99	0.0951858
81	100	0

82	0	10
82	1	9.89452
82	2	9.78903
82	3	9.68352
82	4	9.57797
82	5	9.47239
82	6	9.36674
82	7	9.26104
82	8	9.15525
82	9	9.04938
82	10	8.9434
82	11	8.83731
82	12	8.73109
82	13	8.62472
82	14	8.5182
82	15	8.4115
82	16	8.30462
82	17	8.19752
82	18	8.0902
82	19	7.98264
82	20	7.87481
82	21	7.76669
82	22	7.65826
82	23	7.5495
82	24	7.44039
82	25	7.33089
82	26	7.22099
82	27	7.11066
82	28	6.99987
82	29	6.88861
82	30	6.77686
82	31	6.6646
82	32	6.55183
82	33	6.43856
82	34	6.3248
82	35	6.2106
82	36	6.09602
82	37	5.98113
82	38	5.86605
82	39	5.75092
82	40	5.63592
82	41	5.52125
82	42	5.40713
82	43	5.29382
82	44	5.18157
82	45	5.07065
82	46	4.96131
82	47	4.85378
82	48	4.74825
82	49	4.64487
82	50	4.54373
82	51	4.44487
82	52	4.34825
82	53	4.25378
82	54	4.16131
82	55	4.07065
82	56	3.98157
82	57	3.89382
82	58	3.80713
82	59	3.72125
82	60	3.63592
82	61	3.55092
82	62	3.46605
82	63	3.38113
82	64	3.29602
82	65	3.2106
82	66	3.1248
82	67	3.03856
82	68	2.95183
82	69	2.8646
82	70	2.77686
82	71	2.68861
82	72	2.59987
82	73	2.51066
82	74	2.42099
82	75	2.33089
82	76	2.24039
82	77	2.1495
82	78	2.05826
82	79	1.96669
82	80	1.87481
82	81	1.78264
82	82	1.6902
82	83	1.59752
82	84	1.50462
82	85	1.4115
82	86	1.3182
82	87	1.22472
82	88	1.13109
82	89	1.03731
82	90	0.943401
82	91	0.849378
82	92	0.755252
82	93	0.661037
82	94	0.566744
82	95	0.472386
82	96	0.377973
82	97	0.283517
82	98	0.189029
82	99	0.09452
82	100	0

83	0	10
83	1	9.89387
83	2	9.78772
83	3	9.68155
83	4	9.57534
83	5	9.46908
83	6	9.36277
83	7	9.25637
83	8	9.14989
83	9	9.04331
83	10	8.93661
83	11	8.82978
83	12	8.7228
83	13	8.61566
83	14	8.50834
83	15	8.40082
83	16	8.29309
83	17	8.18512
83	18	8.07689
83	19	7.96838
83	20	7.85957
83	21	7.75044
83	22	7.64095
83	23	7.53109
83	24	7.42082
83	25	7.31011
83	26	7.19895
83	27	7.08729
83	28	6.97511
83	29	6.86239
83	30	6.7491
83	31	6.63524
83	32	6.52078
83	33	6.40575
83	34	6.29017
83	35	6.17406
83	36	6.05751
83	37	5.94061
83	38	5.82347
83	39	5.70628
83	40	5.58921
83	41	5.47251
83	42	5.35644
83	43	5.24127
83	44	5.12731
83	45	5.01486
83	46	4.90421
83	47	4.79562
83	48	4.68931
83	49	4.58545
83	50	4.48416
83	51	4.38545
83	52	4.28931
83	53	4.19562
83	54	4.10421
83	55	4.01486
83	56	3.92731
83	57	3.84127
83	58	3.75644
83	59	3.67251
83	60	3.58921
83	61	3.50628
83	62	3.42347
83	63	3.34061
83	64	3.25751
83	65	3.17406
83	66	3.09017
83	67	3.00575
83	68	2.92078
83	69	2.83524
83	70	2.7491
83	71	2.66239
83	72	2.57511
83	73	2.48729
83	74	2.39895
83	75	2.31011
83	76	2.22082
83	77	2.13109
83	78	2.04095
83	79	1.95044
83	80	1.85957
83	81	1.76838
83	82	1.67689
83	83	1.58512
83	84	1.49309
83	85	1.40082
83	86	1.30834
83	87	1.21566
83	88	1.1228
83	89	1.02978
83	90	0.936608
83	91	0.843308
83	92	0.749891
83	93	0.656373
83	94	0.562766
83	95	0.469084
83	96	0.375341
83	97	0.281548
83	98	0.187719
83	99	0.0938655
83	100	0

84	0	10
84	1	9.89322
84	2	9.78643
84	3	9.67962
84	4	9.57276
84	5	9.46585
84	6	9.35887
84	7	9.2518
84	8	9.14464
84	9	9.03736
84	10	8.92995
84	11	8.8224
84	12	8.71468
84	13	8.60678
84	14	8.49869
84	15	8.39037
84	16	8.2818
84	17	8.17298
84	18	8.06387
84	19	7.95444
84	20	7.84468
84	21	7.73456
84	22	7.62404
84	23	7.5131
84	24	7.4017
84	25	7.28982
84	26	7.17742
84	27	7.06447
84	28	6.95093
84	29	6.83679
84	30	6.72201
84	31	6.60658
84	32	6.49048
84	33	6.37373
84	34	6.25635
84	35	6.13839
84	36	6.01991
84	37	5.90102
84	38	5.78188
84	39	5.66264
84	40	5.54355
84	41	5.42485
84	42	5.30684
84	43	5.18984
84	44	5.07419
84	45	4.96023
84	46	4.84828
84	47	4.73864
84	48	4.63156
84	49	4.52723
84	50	4.42577
84	51	4.32723
84	52	4.23156
84	53	4.13864
84	54	4.04828
84	55	3.96023
84	56	3.87419
84	57	3.78984
84	58	3.70684
84	59	3.62485
84	60	3.54355
84	61	3.46264
84	62	3.38188
84	63	3.30102
84	64	3.21991
84	65	3.13839
84	66	3.05635
84	67	2.97373
84	68	2.89048
84	69	2.80658
84	70	2.72201
84	71	2.63679
84	72	2.55093
84	73	2.46447
84	74	2.37742
84	75	2.28982
84	76	2.2017
84	77	2.1131
84	78	2.02404
84	79	1.93456
84	80	1.84468
84	81	1.75444
84	82	1.66387
84	83	1.57298
84	84	1.4818
84	85	1.39037
84	86	1.29869
84	87	1.20678
84	88	1.11468
84	89	1.0224
84	90	0.929954
84	91	0.837361
84	92	0.744638
84	93	0.651801
84	94	0.558866
84	95	0.465847
84	96	0.37276
84	97	0.279617
84	98	0.186434
84	99	0.0932238
84	100	0

85	0	10
85	1	9.8926
85	2	9.78518
85	3	9.67773
85	4	9.57024
85	5	9.46268
85	6	9.35505
85	7	9.24733
85	8	9.1395
85	9	9.03155
85	10	8.92345
85	11	8.81519
85	12	8.70676
85	13	8.59812
85	14	8.48926
85	15	8.38016
85	16	8.27079
85	17	8.16114
85	18	8.05117
85	19	7.94085
85	20	7.83017
85	21	7.71908
85	22	7.60756
85	23	7.49557
85	24	7.38309
85	25	7.27007
85	26	7.15647
85	27	7.04227
85	28	6.92742
85	29	6.81189
85	30	6.69567
85	31	6.57871
85	32	6.46102
85	33	6.3426
85	34	6.22348
85	35	6.1037
85	36	5.98334
85	37	5.86253
85	38	5.74141
85	39	5.62018
85	40	5.49909
85	41	5.37844
85	42	5.25853
85	43	5.13974
85	44	5.02242
85	45	4.90697
85	46	4.79375
85	47	4.68307
85	48	4.57523
85	49	4.47044
85	50	4.36883
85	51	4.27044
85	52	4.17523
85	53	4.08307
85	54	3.99375
85	55	3.90697
85	56	3.82242
85	57	3.73974
85	58	3.65853
85	59	3.57844
85	60	3.49909
85	61	3.42018
85	62	3.34141
85	63	3.26253
85	64	3.18334
85	65	3.1037
85	66	3.02348
85	67	2.9426
85	68	2.86102
85	69	2.77871
85	70	2.69567
85	71	2.61189
85	72	2.52742
85	73	2.44227
85	74	2.35647
85	75	2.27007
85	76	2.18309
85	77	2.09557
85	78	2.00756
85	79	1.91908
85	80	1.83017
85	81	1.74085
85	82	1.65117
85	83	1.56114
85	84	1.47079
85	85	1.38016
85	86	1.28926
85	87	1.19812
85	88	1.10676
85	89	1.01519
85	90	0.923452
85	91	0.831549
85	92	0.739503
85	93	0.647332
85	94	0.555053
85	95	0.462683
85	96	0.370236
85	97	0.277729
85	98	0.185178
85	99	0.0925963
85	100	0

86	0	10
86	1	9.89198
86	2	9.78395
86	3	9.67589
86	4	9.56778
86	5	9.4596
86	6	9.35134
86	7	9.24298
86	8	9.1345
86	9	9.02589
86	10	8.91712
86	11	8.80817
86	12	8.69904
86	13	8.58968
86	14	8.48009
86	15	8.37023
86	16	8.26008
86	17	8.14962
86	18	8.03882
86	19	7.92764
86	20	7.81607
86	21	7.70405
86	22	7.59156
86	23	7.47857
86	24	7.36503
86	25	7.25091
86	26	7.13616
86	27	7.02075
86	28	6.90464
86	29	6.78778
86	30	6.67015
86	31	6.55173
86	32	6.4325
86	33	6.31247
86	34	6.19166
86	35	6.07012
86	36	5.94794
86	37	5.82525
86	38	5.70222
86	39	5.57906
86	40	5.45604
86	41	5.33347
86	42	5.21172
86	43	5.09117
86	44	4.97224
86	45	4.85533
86	46	4.74086
86	47	4.62917
86	48	4.52059
86	49	4.41534
86	50	4.31358
86	51	4.21534
86	52	4.12059
86	53	4.02917
86	54	3.94086
86	55	3.85533
86	56	3.77224
86	57	3.69117
86	58	3.61172
86	59	3.53347
86	60	3.45604
86	61	3.37906
86	62	3.30222
86	63	3.22525
86	64	3.14794
86	65	3.07012
86	66	2.99166
86	67	2.91247
86	68	2.8325
86	69	2.75173
86	70	2.67015
86	71	2.58778
86	72	2.50464
86	73	2.42075
86	74	2.33616
86	75	2.25091
86	76	2.16503
86	77	2.07857
86	78	1.99156
86	79	1.90405
86	80	1.81607
86	81	1.72764
86	82	1.63882
86	83	1.54962
86	84	1.46008
86	85	1.37023
86	86	1.28009
86	87	1.18968
86	88	1.09904
86	89	1.00817
86	90	0.917118
86	91	0.825886
86	92	0.734499
86	93	0.642976
86	94	0.551336
86	95	0.459597
86	96	0.367775
86	97	0.275888
86	98	0.183952
86	99	0.0919843
86	100	0

87	0	10
87	1	9.89139
87	2	9.78276
87	3	9.6741
87	4	9.56538
87	5	9.4566
87	6	9.34772
87	7	9.23874
87	8	9.12964
87	9	9.02038
87	10	8.91096
87	11	8.80136
87	12	8.69154
87	13	8.58149
87	14	8.47119
87	15	8.3606
87	16	8.2497
87	17	8.13846
87	18	8.02686
87	19	7.91485
87	20	7.80241
87	21	7.68951
87	22	7.57609
87	23	7.46213
87	24	7.34758
87	25	7.2324
87	26	7.11655
87	27	6.99998
87	28	6.88265
87	29	6.76452
87	30	6.64556
87	31	6.52572
87	32	6.40502
87	33	6.28343
87	34	6.161
87	35	6.03778
87	36	5.91385
87	37	5.78936
87	38	5.66448
87	39	5.53945
87	40	5.41457
87	41	5.29016
87	42	5.16662
87	43	5.04438
87	44	4.92387
87	45	4.80556
87	46	4.68987
87	47	4.57721
87	48	4.46791
87	49	4.36222
87	50	4.2603
87	51	4.16222
87	52	4.06791
87	53	3.97721
87	54	3.88987
87	55	3.80556
87	56	3.72387
87	57	3.64438
87	58	3.56662
87	59	3.49016
87	60	3.41457
87	61	3.33945
87	62	3.26448
87	63	3.18936
87	64	3.11385
87	65	3.03778
87	66	2.961
87	67	2.88343
87	68	2.80502
87	69	2.72572
87	70	2.64556
87	71	2.56452
87	72	2.48265
87	73	2.39998
87	74	2.31655
87	75	2.2324
87	76	2.14758
87	77	2.06213
87	78	1.97609
87	79	1.88951
87	80	1.80241
87	81	1.71485
87	82	1.62686
87	83	1.53846
87	84	1.4497
87	85	1.3606
87	86	1.27119
87	87	1.18149
87	88	1.09154
87	89	1.00136
87	90	0.910964
87	91	0.820383
87	92	0.729636
87	93	0.638742
87	94	0.547723
87	95	0.456597
87	96	0.365382
87	97	0.274098
87	98	0.182761
87	99	0.091389
87	100	0

88	0	10
88	1	9.89081
88	2	9.78161
88	3	9.67236
88	4	9.56306
88	5	9.45369
88	6	9.34422
88	7	9.23464
88	8	9.12492
88	9	9.01505
88	10	8.905
88	11	8.79476
88	12	8.68429
88	13	8.57357
88	14	8.46258
88	15	8.35128
88	16	8.23966
88	17	8.12768
88	18	8.01531
88	19	7.90251
88	20	7.78924
88	21	7.67548
88	22	7.56118
88	23	7.44629
88	24	7.33078
88	25	7.2146
88	26	7.09769
88	27	6.98002
88	28	6.86154
88	29	6.74219
88	30	6.62195
88	31	6.50078
88	32	6.37866
88	33	6.25561
88	34	6.13163
88	35	6.0068
88	36	5.8812
88	37	5.75499
88	38	5.62835
88	39	5.50154
88	40	5.37487
88	41	5.2487
88	42	5.12345
88	43	4.99958
88	44	4.87757
88	45	4.75791
88	46	4.64106
88	47	4.52746
88	48	4.41747
88	49	4.31135
88	50	4.2093
88	51	4.11135
88	52	4.01747
88	53	3.92746
88	54	3.84106
88	55	3.75791
88	56	3.67757
88	57	3.59958
88	58	3.52345
88	59	3.4487
88	60	3.37487
88	61	3.30154
88	62	3.22835
88	63	3.15499
88	64	3.0812
88	65	3.0068
88	66	2.93163
88	67	2.85561
88	68	2.77866
88	69	2.70078
88	70	2.62195
88	71	2.54219
88	72	2.46154
88	73	2.38002
88	74	2.29769
88	75	2.2146
88	76	2.13078
88	77	2.04629
88	78	1.96118
88	79	1.87548
88	80	1.78924
88	81	1.70251
88	82	1.61531
88	83	1.52768
88	84	1.43966
88	85	1.35128
88	86	1.26258
88	87	1.17357
88	88	1.08429
88	89	0.994758
88	90	0.905005
88	91	0.815053
88	92	0.724923
88	93	0.634639
88	94	0.544221
88	95	0.453688
88	96	0.363062
88	97	0.272362
88	98	0.181605
88	99	0.0908118
88	100	0

89	0	10
89	1	9.89025
89	2	9.78049
89	3	9.67068
89	4	9.56082
89	5	9.45088
89	6	9.34084
89	7	9.23067
89	8	9.12037
89	9	9.0099
89	10	8.89925
89	11	8.78839
89	12	8.67729
89	13	8.56593
89	14	8.45428
89	15	8.34231
89	16	8.23
89	17	8.1173
89	18	8.00419
89	19	7.89063
89	20	7.77659
89	21	7.66201
89	22	7.54687
89	23	7.4311
89	24	7.31468
89	25	7.19754
89	26	7.07964
89	27	6.96093
89	28	6.84135
89	29	6.72085
89	30	6.59941
89	31	6.47697
89	32	6.35353
89	33	6.22908
89	34	6.10365
89	35	5.9773
89	36	5.85013
89	37	5.72229
89	38	5.59399
89	39	5.4655
89	40	5.33714
89	41	5.2093
89	42	5.08243
89	43	4.95703
89	44	4.83359
89	45	4.71265
89	46	4.59471
89	47	4.48021
89	48	4.36956
89	49	4.26305
89	50	4.16086
89	51	4.06305
89	52	3.96956
89	53	3.88021
89	54	3.79471
89	55	3.71265
89	56	3.63359
89	57	3.55703
89	58	3.48243
89	59	3.4093
89	60	3.33714
89	61	3.2655
89	62	3.19399
89	63	3.12229
89	64	3.05013
89	65	2.9773
89	66	2.90365
89	67	2.82908
89	68	2.75353
89	69	2.67697
89	70	2.59941
89	71	2.52085
89	72	2.44135
89	73	2.36093
89	74	2.27964
89	75	2.19754
89	76	2.11468
89	77	2.0311
89	78	1.94687
89	79	1.86201
89	80	1.77659
89	81	1.69063
89	82	1.60419
89	83	1.5173
89	84	1.43
89	85	1.34231
89	86	1.25428
89	87	1.16593
89	88	1.07729
89	89	0.988388
89	90	0.899251
89	91	0.809905
89	92	0.720371
89	93	0.630674
89	94	0.540836
89	95	0.450877
89	96	0.36082
89	97	0.270683
89	98	0.180488
89	99	0.0902537
89	100	0

90	0	10
90	1	9.88972
90	2	9.77941
90	3	9.66907
90	4	9.55866
90	5	9.44817
90	6	9.33758
90	7	9.22686
90	8	9.11599
90	9	9.00495
90	10	8.89372
90	11	8.78226
90	12	8.67056
90	13	8.55858
90	14	8.44631
90	15	8.3337
90	16	8.22072
90	17	8.10735
90	18	7.99354
90	19	7.87926
90	20	7.76447
90	21	7.64913
90	22	7.53318
90	23	7.4166
90	24	7.29931
90	25	7.18128
90	26	7.06244
90	27	6.94275
90	28	6.82214
90	29	6.70058
90	30	6.578
90	31	6.45439
90	32	6.3297
90	33	6.20396
90	34	6.07717
90	35	5.9494
90	36	5.82076
90	37	5.69141
90	38	5.56156
90	39	5.43149
90	40	5.30156
90	41	5.17216
90	42	5.04379
90	43	4.91695
90	44	4.79218
90	45	4.67005
90	46	4.55107
90	47	4.43575
90	48	4.32449
90	49	4.2176
90	50	4.11528
90	51	4.0176
90	52	3.92449
90	53	3.83575
90	54	3.75107
90	55	3.67005
90	56	3.59218
90	57	3.51695
90	58	3.44379
90	59	3.37216
90	60	3.30156
90	61	3.23149
90	62	3.16156
90	63	3.09141
90	64	3.02076
90	65	2.9494
90	66	2.87717
90	67	2.80396
90	68	2.7297
90	69	2.65439
90	70	2.578
90	71	2.50058
90	72	2.42214
90	73	2.34275
90	74	2.26244
90	75	2.18128
90	76	2.09931
90	77	2.0166
90	78	1.93318
90	79	1.84913
90	80	1.76447
90	81	1.67926
90	82	1.59354
90	83	1.50735
90	84	1.42072
90	85	1.3337
90	86	1.24631
90	87	1.15858
90	88	1.07056
90	89	0.98226
90	90	0.893715
90	91	0.804949
90	92	0.715988
90	93	0.626856
90	94	0.537575
90	95	0.448168
90	96	0.358658
90	97	0.269065
90	98	0.179411
90	99	0.0897156
90	100	0

91	0	10
91	1	9.8892
91	2	9.77838
91	3	9.66751
91	4	9.55658
91	5	9.44557
91	6	9.33444
91	7	9.22319
91	8	9.11178
91	9	9.0002
91	10	8.88841
91	11	8.77639
91	12	8.66411
91	13	8.55155
91	14	8.43867
91	15	8.32545
91	16	8.21185
91	17	8.09784
91	18	7.98337
91	19	7.86841
91	20	7.75292
91	21	7.63686
91	22	7.52017
91	23	7.4028
91	24	7.28471
91	25	7.16584
91	26	7.04613
91	27	6.92553
91	28	6.80398
91	29	6.68142
91	30	6.5578
91	31	6.43309
91	32	6.30727
91	33	6.18032
91	34	6.05228
91	35	5.92321
91	36	5.79323
91	37	5.66248
91	38	5.5312
91	39	5.39969
91	40	5.26831
91	41	5.13749
91	42	5.00773
91	43	4.87957
91	44	4.75358
91	45	4.63035
91	46	4.51044
91	47	4.39435
91	48	4.28252
91	49	4.17529
91	50	4.07285
91	51	3.97529
91	52	3.88252
91	53	3.79435
91	54	3.71044
91	55	3.63035
91	56	3.55358
91	57	3.47957
91	58	3.40773
91	59	3.33749
91	60	3.26831
91	61	3.19969
91	62	3.1312
91	63	3.06248
91	64	2.99323
91	65	2.92321
91	66	2.85228
91	67	2.78032
91	68	2.70727
91	69	2.63309
91	70	2.5578
91	71	2.48142
91	72	2.40398
91	73	2.32553
