76	56	4.31573
76	57	4.21763
76	58	4.11971
76	59	4.02193
76	60	3.92425
76	61	3.82665
76	62	3.72909
76	63	3.63156
76	64	3.53401
76	65	3.43646
76	66	3.33886
76	67	3.24123
76	68	3.14355
76	69	3.04583
76	70	2.94804
76	71	2.85021
76	72	2.75232
76	73	2.65439
76	74	2.5564
76	75	2.45838
76	76	2.3603
76	77	2.26219
76	78	2.16405
76	79	2.06587
76	80	1.96766
76	81	1.86942
76	82	1.77115
76	83	1.67286
76	84	1.57456
76	85	1.47623
76	86	1.37788
76	87	1.27952
76	88	1.18114
76	89	1.08275
76	90	0.984354
76	91	0.885945
76	92	0.787527
76	93	0.689101
76	94	0.59067
76	95	0.492233
76	96	0.393791
76	97	0.295346
76	98	0.196899
76	99	0.0984499
76	100	0

77	0	10
77	1	9.89775
77	2	9.7955
77	3	9.69324
77	4	9.59098
77	5	9.48871
77	6	9.38642
77	7	9.28412
77	8	9.18179
77	9	9.07945
77	10	8.97709
77	11	8.87469
77	12	8.77226
77	13	8.6698
77	14	8.5673
77	15	8.46476
77	16	8.36217
77	17	8.25953
77	18	8.15684
77	19	8.05408
77	20	7.95126
77	21	7.84836
77	22	7.74539
77	23	7.64233
77	24	7.53918
77	25	7.43594
77	26	7.33259
77	27	7.22914
77	28	7.12556
77	29	7.02187
77	30	6.91805
77	31	6.81411
77	32	6.71004
77	33	6.60584
77	34	6.50153
77	35	6.39711
77	36	6.29261
77	37	6.18804
77	38	6.08345
77	39	5.97886
77	40	5.87434
77	41	5.76994
77	42	5.66572
77	43	5.56176
77	44	5.45813
77	45	5.3549
77	46	5.25214
77	47	5.14992
77	48	5.0483
77	49	4.9473
77	50	4.84697
77	51	4.7473
77	52	4.6483
77	53	4.54992
77	54	4.45214
77	55	4.3549
77	56	4.25813
77	57	4.16176
77	58	4.06572
77	59	3.96994
77	60	3.87434
77	61	3.77886
77	62	3.68345
77	63	3.58804
77	64	3.49261
77	65	3.39711
77	66	3.30153
77	67	3.20584
77	68	3.11004
77	69	3.01411
77	70	2.91805
77	71	2.82187
77	72	2.72556
77	73	2.62914
77	74	2.53259
77	75	2.43594
77	76	2.33918
77	77	2.24233
77	78	2.14539
77	79	2.04836
77	80	1.95126
77	81	1.85408
77	82	1.75684
77	83	1.65953
77	84	1.56217
77	85	1.46476
77	86	1.3673
77	87	1.2698
77	88	1.17226
77	89	1.07469
77	90	0.977085
77	91	0.879452
77	92	0.781795
77	93	0.684116
77	94	0.586418
77	95	0.488705
77	96	0.390979
77	97	0.293243
77	98	0.1955
77	99	0.0977511
77	100	0

78	0	10
78	1	9.89706
78	2	9.79411
78	3	9.69115
78	4	9.58818
78	5	9.4852
78	6	9.38219
78	7	9.27915
78	8	9.17609
78	9	9.07299
78	10	8.96985
78	11	8.86667
78	12	8.76343
78	13	8.66014
78	14	8.55678
78	15	8.45336
78	16	8.34986
78	17	8.24627
78	18	8.1426
78	19	8.03883
78	20	7.93495
78	21	7.83095
78	22	7.72683
78	23	7.62258
78	24	7.51818
78	25	7.41363
78	26	7.30891
78	27	7.20402
78	28	7.09895
78	29	6.99369
78	30	6.88823
78	31	6.78257
78	32	6.6767
78	33	6.57064
78	34	6.46439
78	35	6.35797
78	36	6.25141
78	37	6.14474
78	38	6.03801
78	39	5.93129
78	40	5.82465
78	41	5.71817
78	42	5.61196
78	43	5.50611
78	44	5.40075
78	45	5.29597
78	46	5.1919
78	47	5.08861
78	48	4.98621
78	49	4.88474
78	50	4.78424
78	51	4.68474
78	52	4.58621
78	53	4.48861
78	54	4.3919
78	55	4.29597
78	56	4.20075
78	57	4.10611
78	58	4.01196
78	59	3.91817
78	60	3.82465
78	61	3.73129
78	62	3.63801
78	63	3.54474
78	64	3.45141
78	65	3.35797
78	66	3.26439
78	67	3.17064
78	68	3.0767
78	69	2.98257
78	70	2.88823
78	71	2.79369
78	72	2.69895
78	73	2.60402
78	74	2.50891
78	75	2.41363
78	76	2.31818
78	77	2.22258
78	78	2.12683
78	79	2.03095
78	80	1.93495
78	81	1.83883
78	82	1.7426
78	83	1.64627
78	84	1.54986
78	85	1.45336
78	86	1.35678
78	87	1.26014
78	88	1.16343
78	89	1.06667
78	90	0.969852
78	91	0.872991
78	92	0.77609
78	93	0.679154
78	94	0.582188
78	95	0.485195
78	96	0.388181
78	97	0.291151
78	98	0.194107
78	99	0.0970557
78	100	0

79	0	10
79	1	9.89637
79	2	9.79272
79	3	9.68907
79	4	9.5854
79	5	9.48171
79	6	9.37799
79	7	9.27423
79	8	9.17043
79	9	9.06658
79	10	8.96267
79	11	8.8587
79	12	8.75466
79	13	8.65055
79	14	8.54634
79	15	8.44204
79	16	8.33764
79	17	8.23312
79	18	8.12847
79	19	8.02369
79	20	7.91877
79	21	7.81368
79	22	7.70843
79	23	7.60299
79	24	7.49735
79	25	7.3915
79	26	7.28543
79	27	7.17912
79	28	7.07256
79	29	6.96574
79	30	6.85865
79	31	6.75128
79	32	6.64364
79	33	6.53572
79	34	6.42755
79	35	6.31913
79	36	6.21052
79	37	6.10175
79	38	5.9929
79	39	5.88405
79	40	5.77529
79	41	5.66674
79	42	5.55853
79	43	5.4508
79	44	5.3437
79	45	5.23738
79	46	5.13199
79	47	5.02764
79	48	4.92444
79	49	4.8225
79	50	4.72184
79	51	4.6225
79	52	4.52444
79	53	4.42764
79	54	4.33199
79	55	4.23738
79	56	4.1437
79	57	4.0508
79	58	3.95853
79	59	3.86674
79	60	3.77529
79	61	3.68405
79	62	3.5929
79	63	3.50175
79	64	3.41052
79	65	3.31913
79	66	3.22755
79	67	3.13572
79	68	3.04364
79	69	2.95128
79	70	2.85865
79	71	2.76574
79	72	2.67256
79	73	2.57912
79	74	2.48543
79	75	2.3915
79	76	2.29735
79	77	2.20299
79	78	2.10843
79	79	2.01368
79	80	1.91877
79	81	1.82369
79	82	1.72847
79	83	1.63312
79	84	1.53764
79	85	1.44204
79	86	1.34634
79	87	1.25055
79	88	1.15466
79	89	1.0587
79	90	0.962673
79	91	0.866579
79	92	0.770428
79	93	0.674229
79	94	0.577988
79	95	0.48171
79	96	0.385403
79	97	0.289073
79	98	0.192725
79	99	0.0963653
79	100	0

80	0	10
80	1	9.89568
80	2	9.79136
80	3	9.68702
80	4	9.58265
80	5	9.47826
80	6	9.37383
80	7	9.26935
80	8	9.16482
80	9	9.06023
80	10	8.95557
80	11	8.85082
80	12	8.74599
80	13	8.64105
80	14	8.53601
80	15	8.43084
80	16	8.32554
80	17	8.2201
80	18	8.1145
80	19	8.00872
80	20	7.90276
80	21	7.7966
80	22	7.69022
80	23	7.58361
80	24	7.47675
80	25	7.36962
80	26	7.26221
80	27	7.1545
80	28	7.04647
80	29	6.93811
80	30	6.8294
80	31	6.72035
80	32	6.61094
80	33	6.50118
80	34	6.39109
80	35	6.2807
80	36	6.17005
80	37	6.0592
80	38	5.94824
80	39	5.83726
80	40	5.72638
80	41	5.61577
80	42	5.50556
80	43	5.39595
80	44	5.28712
80	45	5.17926
80	46	5.07254
80	47	4.96712
80	48	4.86314
80	49	4.76071
80	50	4.6599
80	51	4.56071
80	52	4.46314
80	53	4.36712
80	54	4.27254
80	55	4.17926
80	56	4.08712
80	57	3.99595
80	58	3.90556
80	59	3.81577
80	60	3.72638
80	61	3.63726
80	62	3.54824
80	63	3.4592
80	64	3.37005
80	65	3.2807
80	66	3.19109
80	67	3.10118
80	68	3.01094
80	69	2.92035
80	70	2.8294
80	71	2.73811
80	72	2.64647
80	73	2.5545
80	74	2.46221
80	75	2.36962
80	76	2.27675
80	77	2.18361
80	78	2.09022
80	79	1.9966
80	80	1.90276
80	81	1.80872
80	82	1.7145
80	83	1.6201
80	84	1.52554
80	85	1.43084
80	86	1.33601
80	87	1.24105
80	88	1.14599
80	89	1.05082
80	90	0.955565
80	91	0.860229
80	92	0.764822
80	93	0.669352
80	94	0.573829
80	95	0.478259
80	96	0.382652
80	97	0.287015
80	98	0.191356
80	99	0.0956816
80	100	0

81	0	10
81	1	9.89501
81	2	9.79
81	3	9.68498
81	4	9.57993
81	5	9.47485
81	6	9.36972
81	7	9.26453
81	8	9.15928
81	9	9.05396
81	10	8.94855
81	11	8.84304
81	12	8.73742
81	13	8.63168
81	14	8.52581
81	15	8.41979
81	16	8.31361
81	17	8.20725
81	18	8.10071
81	19	7.99395
81	20	7.88697
81	21	7.77975
81	22	7.67227
81	23	7.5645
81	24	7.45644
81	25	7.34805
81	26	7.23932
81	27	7.13022
81	28	7.02075
81	29	6.91086
81	30	6.80057
81	31	6.68985
81	32	6.57869
81	33	6.46712
81	34	6.35514
81	35	6.24279
81	36	6.13012
81	37	6.0172
81	38	5.90414
81	39	5.79104
81	40	5.67807
81	41	5.56539
81	42	5.4532
81	43	5.34171
81	44	5.23115
81	45	5.12174
81	46	5.0137
81	47	4.90721
81	48	4.80245
81	49	4.69954
81	50	4.59856
81	51	4.49954
81	52	4.40245
81	53	4.30721
81	54	4.2137
81	55	4.12174
81	56	4.03115
81	57	3.94171
81	58	3.8532
81	59	3.76539
81	60	3.67807
81	61	3.59104
81	62	3.50414
81	63	3.4172
81	64	3.33012
81	65	3.24279
81	66	3.15514
81	67	3.06712
81	68	2.97869
81	69	2.88985
81	70	2.80057
81	71	2.71086
81	72	2.62075
81	73	2.53022
81	74	2.43932
81	75	2.34805
81	76	2.25644
81	77	2.1645
81	78	2.07227
81	79	1.97975
81	80	1.88697
81	81	1.79395
81	82	1.70071
81	83	1.60725
81	84	1.51361
81	85	1.41979
81	86	1.32581
81	87	1.23168
81	88	1.13742
81	89	1.04304
81	90	0.948546
81	91	0.853958
81	92	0.759284
81	93	0.664535
81	94	0.56972
81	95	0.47485
81	96	0.379934
81	97	0.284982
81	98	0.190003
81	99	0.095006
81	100	0

82	0	10
82	1	9.89434
82	2	9.78867
82	3	9.68298
82	4	9.57726
82	5	9.47149
82	6	9.36567
82	7	9.25979
82	8	9.15383
82	9	9.04778
82	10	8.94163
82	11	8.83537
82	12	8.72898
82	13	8.62245
82	14	8.51576
82	15	8.40891
82	16	8.30186
82	17	8.19461
82	18	8.08714
82	19	7.97942
82	20	7.87144
82	21	7.76318
82	22	7.65461
82	23	7.54572
82	24	7.43647
82	25	7.32685
82	26	7.21682
82	27	7.10637
82	28	6.99546
82	29	6.88409
82	30	6.77223
82	31	6.65987
82	32	6.547
82	33	6.43363
82	34	6.31979
82	35	6.20551
82	36	6.09084
82	37	5.97588
82	38	5.86073
82	39	5.74554
82	40	5.63048
82	41	5.51575
82	42	5.40159
82	43	5.28823
82	44	5.17595
82	45	5.065
82	46	4.95563
82	47	4.84808
82	48	4.74254
82	49	4.63915
82	50	4.53801
82	51	4.43915
82	52	4.34254
82	53	4.24808
82	54	4.15563
82	55	4.065
82	56	3.97595
82	57	3.88823
82	58	3.80159
82	59	3.71575
82	60	3.63048
82	61	3.54554
82	62	3.46073
82	63	3.37588
82	64	3.29084
82	65	3.20551
82	66	3.11979
82	67	3.03363
82	68	2.947
82	69	2.85987
82	70	2.77223
82	71	2.68409
82	72	2.59546
82	73	2.50637
82	74	2.41682
82	75	2.32685
82	76	2.23647
82	77	2.14572
82	78	2.05461
82	79	1.96318
82	80	1.87144
82	81	1.77942
82	82	1.68714
82	83	1.59461
82	84	1.50186
82	85	1.40891
82	86	1.31576
82	87	1.22245
82	88	1.12898
82	89	1.03537
82	90	0.941633
82	91	0.847781
82	92	0.753829
82	93	0.659789
82	94	0.565672
82	95	0.471491
82	96	0.377256
82	97	0.282979
82	98	0.18867
82	99	0.0943403
82	100	0

83	0	10
83	1	9.89369
83	2	9.78736
83	3	9.68101
83	4	9.57462
83	5	9.46819
83	6	9.36169
83	7	9.25512
83	8	9.14847
83	9	9.04171
83	10	8.93484
83	11	8.82784
83	12	8.72069
83	13	8.61339
83	14	8.5059
83	15	8.39822
83	16	8.29033
83	17	8.1822
83	18	8.07382
83	19	7.96517
83	20	7.85621
83	21	7.74693
83	22	7.63731
83	23	7.52731
83	24	7.4169
83	25	7.30607
83	26	7.19478
83	27	7.083
83	28	6.9707
83	29	6.85787
83	30	6.74447
83	31	6.6305
83	32	6.51595
83	33	6.40083
83	34	6.28515
83	35	6.16897
83	36	6.05234
83	37	5.93536
83	38	5.81816
83	39	5.70089
83	40	5.58377
83	41	5.46702
83	42	5.35089
83	43	5.23569
83	44	5.12169
83	45	5.00921
83	46	4.89853
83	47	4.78992
83	48	4.6836
83	49	4.57974
83	50	4.47844
83	51	4.37974
83	52	4.2836
83	53	4.18992
83	54	4.09853
83	55	4.00921
83	56	3.92169
83	57	3.83569
83	58	3.75089
83	59	3.66702
83	60	3.58377
83	61	3.50089
83	62	3.41816
83	63	3.33536
83	64	3.25234
83	65	3.16897
83	66	3.08515
83	67	3.00083
83	68	2.91595
83	69	2.8305
83	70	2.74447
83	71	2.65787
83	72	2.5707
83	73	2.483
83	74	2.39478
83	75	2.30607
83	76	2.2169
83	77	2.12731
83	78	2.03731
83	79	1.94693
83	80	1.85621
83	81	1.76517
83	82	1.67382
83	83	1.5822
83	84	1.49033
83	85	1.39822
83	86	1.3059
83	87	1.21339
83	88	1.12069
83	89	1.02784
83	90	0.934841
83	91	0.841712
83	92	0.748469
83	93	0.655125
83	94	0.561694
83	95	0.468189
83	96	0.374624
83	97	0.28101
83	98	0.18736
83	99	0.0936858
83	100	0

84	0	10
84	1	9.89304
84	2	9.78607
84	3	9.67908
84	4	9.57204
84	5	9.46495
84	6	9.35779
84	7	9.25055
84	8	9.14322
84	9	9.03577
84	10	8.92819
84	11	8.82046
84	12	8.71258
84	13	8.60451
84	14	8.49625
84	15	8.38777
84	16	8.27905
84	17	8.17007
84	18	8.0608
84	19	7.95123
84	20	7.84132
84	21	7.73105
84	22	7.62039
84	23	7.50931
84	24	7.39779
84	25	7.28577
84	26	7.17325
84	27	7.06018
84	28	6.94653
84	29	6.83227
84	30	6.71738
84	31	6.60185
84	32	6.48565
84	33	6.36881
84	34	6.25134
84	35	6.13329
84	36	6.01473
84	37	5.89578
84	38	5.77656
84	39	5.65726
84	40	5.53811
84	41	5.41936
84	42	5.3013
84	43	5.18426
84	44	5.06857
84	45	4.95458
84	46	4.8426
84	47	4.73294
84	48	4.62585
84	49	4.52151
84	50	4.42005
84	51	4.32151
84	52	4.22585
84	53	4.13294
84	54	4.0426
84	55	3.95458
84	56	3.86857
84	57	3.78426
84	58	3.7013
84	59	3.61936
84	60	3.53811
84	61	3.45726
84	62	3.37656
84	63	3.29578
84	64	3.21473
84	65	3.13329
84	66	3.05134
84	67	2.96881
84	68	2.88565
84	69	2.80185
84	70	2.71738
84	71	2.63227
84	72	2.54653
84	73	2.46018
84	74	2.37325
84	75	2.28577
84	76	2.19779
84	77	2.10931
84	78	2.02039
84	79	1.93105
84	80	1.84132
84	81	1.75123
84	82	1.6608
84	83	1.57007
84	84	1.47905
84	85	1.38777
84	86	1.29625
84	87	1.20451
84	88	1.11258
84	89	1.02046
84	90	0.928187
84	91	0.835765
84	92	0.743215
84	93	0.650553
84	94	0.557794
84	95	0.464953
84	96	0.372043
84	97	0.279079
84	98	0.186075
84	99	0.0930442
84	100	0

85	0	10
85	1	9.89242
85	2	9.78482
85	3	9.67719
85	4	9.56952
85	5	9.46179
85	6	9.35398
85	7	9.24609
85	8	9.13808
85	9	9.02995
85	10	8.92169
85	11	8.81326
85	12	8.70465
85	13	8.59585
85	14	8.48683
85	15	8.37756
85	16	8.26804
85	17	8.15823
85	18	8.0481
85	19	7.93764
85	20	7.82681
85	21	7.71558
85	22	7.60392
85	23	7.49179
85	24	7.37917
85	25	7.26602
85	26	7.1523
85	27	7.03798
85	28	6.92301
85	29	6.80738
85	30	6.69104
85	31	6.57398
85	32	6.45619
85	33	6.33768
85	34	6.21847
85	35	6.0986
85	36	5.97817
85	37	5.85728
85	38	5.73609
85	39	5.6148
85	40	5.49366
85	41	5.37295
85	42	5.25299
85	43	5.13416
85	44	5.01681
85	45	4.90133
85	46	4.78807
85	47	4.67738
85	48	4.56953
85	49	4.46472
85	50	4.36311
85	51	4.26472
85	52	4.16953
85	53	4.07738
85	54	3.98807
85	55	3.90133
85	56	3.81681
85	57	3.73416
85	58	3.65299
85	59	3.57295
85	60	3.49366
85	61	3.4148
85	62	3.33609
85	63	3.25728
85	64	3.17817
85	65	3.0986
85	66	3.01847
85	67	2.93768
85	68	2.85619
85	69	2.77398
85	70	2.69104
85	71	2.60738
85	72	2.52301
85	73	2.43798
85	74	2.3523
85	75	2.26602
85	76	2.17917
85	77	2.09179
85	78	2.00392
85	79	1.91558
85	80	1.82681
85	81	1.73764
85	82	1.6481
85	83	1.55823
85	84	1.46804
85	85	1.37756
85	86	1.28683
85	87	1.19585
85	88	1.10465
85	89	1.01326
85	90	0.921685
85	91	0.829954
85	92	0.738081
85	93	0.646085
85	94	0.553982
85	95	0.461788
85	96	0.369519
85	97	0.277191
85	98	0.184819
85	99	0.0924167
85	100	0

86	0	10
86	1	9.8918
86	2	9.78359
86	3	9.67535
86	4	9.56706
86	5	9.4587
86	6	9.35027
86	7	9.24173
86	8	9.13308
86	9	9.02429
86	10	8.91535
86	11	8.80624
86	12	8.69693
86	13	8.58741
86	14	8.47765
86	15	8.36764
86	16	8.25733
86	17	8.14671
86	18	8.03576
86	19	7.92443
86	20	7.81271
86	21	7.70055
86	22	7.58792
86	23	7.47479
86	24	7.36112
86	25	7.24687
86	26	7.132
86	27	7.01646
86	28	6.90023
86	29	6.78326
86	30	6.66553
86	31	6.547
86	32	6.42768
86	33	6.30755
86	34	6.18665
86	35	6.06503
86	36	5.94277
86	37	5.82001
86	38	5.69691
86	39	5.57368
86	40	5.4506
86	41	5.32798
86	42	5.20619
86	43	5.08559
86	44	4.96662
86	45	4.84969
86	46	4.73519
86	47	4.62348
86	48	4.51489
86	49	4.40963
86	50	4.30786
86	51	4.20963
86	52	4.11489
86	53	4.02348
86	54	3.93519
86	55	3.84969
86	56	3.76662
86	57	3.68559
86	58	3.60619
86	59	3.52798
86	60	3.4506
86	61	3.37368
86	62	3.29691
86	63	3.22001
86	64	3.14277
86	65	3.06503
86	66	2.98665
86	67	2.90755
86	68	2.82768
86	69	2.747
86	70	2.66553
86	71	2.58326
86	72	2.50023
86	73	2.41646
86	74	2.332
86	75	2.24687
86	76	2.16112
86	77	2.07479
86	78	1.98792
86	79	1.90055
86	80	1.81271
86	81	1.72443
86	82	1.63576
86	83	1.54671
86	84	1.45733
86	85	1.36764
86	86	1.27765
86	87	1.18741
86	88	1.09693
86	89	1.00624
86	90	0.915351
86	91	0.824291
86	92	0.733077
86	93	0.64173
86	94	0.550265
86	95	0.458703
86	96	0.367059
86	97	0.27535
86	98	0.183593
86	99	0.0918047
86	100	0

87	0	10
87	1	9.89121
87	2	9.7824
87	3	9.67356
87	4	9.56467
87	5	9.4557
87	6	9.34665
87	7	9.2375
87	8	9.12821
87	9	9.01879
87	10	8.9092
87	11	8.79942
87	12	8.68944
87	13	8.57922
87	14	8.46875
87	15	8.358
87	16	8.24695
87	17	8.13555
87	18	8.0238
87	19	7.91164
87	20	7.79905
87	21	7.686
87	22	7.57245
87	23	7.45835
87	24	7.34367
87	25	7.22836
87	26	7.11239
87	27	6.9957
87	28	6.87825
87	29	6.76001
87	30	6.64093
87	31	6.521
87	32	6.40019
87	33	6.27852
87	34	6.156
87	35	6.03269
87	36	5.90868
87	37	5.78412
87	38	5.65917
87	39	5.53408
87	40	5.40913
87	41	5.28467
87	42	5.16109
87	43	5.0388
87	44	4.91826
87	45	4.79992
87	46	4.6842
87	47	4.57152
87	48	4.4622
87	49	4.35651
87	50	4.25459
87	51	4.15651
87	52	4.0622
87	53	3.97152
87	54	3.8842
87	55	3.79992
87	56	3.71826
87	57	3.6388
87	58	3.56109
87	59	3.48467
87	60	3.40913
87	61	3.33408
87	62	3.25917
87	63	3.18412
87	64	3.10868
87	65	3.03269
87	66	2.956
87	67	2.87852
87	68	2.80019
87	69	2.721
87	70	2.64093
87	71	2.56001
87	72	2.47825
87	73	2.3957
87	74	2.31239
87	75	2.22836
87	76	2.14367
87	77	2.05835
87	78	1.97245
87	79	1.886
87	80	1.79905
87	81	1.71164
87	82	1.6238
87	83	1.53555
87	84	1.44695
87	85	1.358
87	86	1.26875
87	87	1.17922
87	88	1.08944
87	89	0.999422
87	90	0.909198
87	91	0.818789
87	92	0.728215
87	93	0.637496
87	94	0.546652
87	95	0.455703
87	96	0.364666
87	97	0.27356
87	98	0.182402
87	99	0.0912096
87	100	0

88	0	10
88	1	9.89063
88	2	9.78125
88	3	9.67182
88	4	9.56235
88	5	9.45279
88	6	9.34315
88	7	9.23339
88	8	9.1235
88	9	9.01346
88	10	8.90324
88	11	8.79282
88	12	8.68218
88	13	8.5713
88	14	8.46015
88	15	8.34869
88	16	8.23691
88	17	8.12477
88	18	8.01225
88	19	7.89929
88	20	7.78589
88	21	7.67198
88	22	7.55754
88	23	7.44252
88	24	7.32687
88	25	7.21056
88	26	7.09353
88	27	6.97574
88	28	6.85713
88	29	6.73768
88	30	6.61733
88	31	6.49605
88	32	6.37384
88	33	6.25069
88	34	6.12663
88	35	6.00171
88	36	5.87604
88	37	5.74975
88	38	5.62304
88	39	5.49617
88	40	5.36944
88	41	5.24321
88	42	5.11792
88	43	4.99401
88	44	4.87196
88	45	4.75227
88	46	4.6354
88	47	4.52178
88	48	4.41177
88	49	4.30564
88	50	4.20358
88	51	4.10564
88	52	4.01177
88	53	3.92178
88	54	3.8354
88	55	3.75227
88	56	3.67196
88	57	3.59401
88	58	3.51792
88	59	3.44321
88	60	3.36944
88	61	3.29617
88	62	3.22304
88	63	3.14975
88	64	3.07604
88	65	3.00171
88	66	2.92663
88	67	2.85069
88	68	2.77384
88	69	2.69605
88	70	2.61733
88	71	2.53768
88	72	2.45713
88	73	2.37574
88	74	2.29353
88	75	2.21056
88	76	2.12687
88	77	2.04252
88	78	1.95754
88	79	1.87198
88	80	1.78589
88	81	1.69929
88	82	1.61225
88	83	1.52477
88	84	1.43691
88	85	1.34869
88	86	1.26015
88	87	1.1713
88	88	1.08218
88	89	0.992823
88	90	0.90324
88	91	0.813459
88	92	0.723503
88	93	0.633393
88	94	0.54315
88	95	0.452795
88	96	0.362346
88	97	0.271824
88	98	0.181246
88	99	0.0906324
88	100	0

89	0	10
89	1	9.89007
89	2	9.78013
89	3	9.67015
89	4	9.5601
89	5	9.44998
89	6	9.33977
89	7	9.22943
89	8	9.11895
89	9	9.00831
89	10	8.89749
89	11	8.78645
89	12	8.67519
89	13	8.56366
89	14	8.45185
89	15	8.33972
89	16	8.22725
89	17	8.11439
89	18	8.00113
89	19	7.88742
89	20	7.77323
89	21	7.65851
89	22	7.54323
89	23	7.42733
89	24	7.31077
89	25	7.1935
89	26	7.07548
89	27	6.95664
89	28	6.83695
89	29	6.71634
89	30	6.59479
89	31	6.47225
89	32	6.34871
89	33	6.22417
89	34	6.09865
89	35	5.97221
89	36	5.84496
89	37	5.71705
89	38	5.58868
89	39	5.46012
89	40	5.3317
89	41	5.20382
89	42	5.0769
89	43	4.95145
89	44	4.82798
89	45	4.70701
89	46	4.58904
89	47	4.47453
89	48	4.36386
89	49	4.25734
89	50	4.15515
89	51	4.05734
89	52	3.96386
89	53	3.87453
89	54	3.78904
89	55	3.70701
89	56	3.62798
89	57	3.55145
89	58	3.4769
89	59	3.40382
89	60	3.3317
89	61	3.26012
89	62	3.18868
89	63	3.11705
89	64	3.04496
89	65	2.97221
89	66	2.89865
89	67	2.82417
89	68	2.74871
89	69	2.67225
89	70	2.59479
89	71	2.51634
89	72	2.43695
89	73	2.35664
89	74	2.27548
89	75	2.1935
89	76	2.11077
89	77	2.02733
89	78	1.94323
89	79	1.85851
89	80	1.77323
89	81	1.68742
89	82	1.60113
89	83	1.51439
89	84	1.42725
89	85	1.33972
89	86	1.25185
89	87	1.16366
89	88	1.07519
89	89	0.986453
89	90	0.897487
89	91	0.808312
89	92	0.718951
89	93	0.629429
89	94	0.539766
89	95	0.449984
89	96	0.360104
89	97	0.270146
89	98	0.180129
89	99	0.0900743
89	100	0

90	0	10
90	1	9.88954
90	2	9.77905
90	3	9.66853
90	4	9.55794
90	5	9.44728
90	6	9.33651
90	7	9.22561
90	8	9.11457
90	9	9.00336
90	10	8.89195
90	11	8.78033
90	12	8.66846
90	13	8.55632
90	14	8.44387
90	15	8.3311
90	16	8.21797
90	17	8.10444
90	18	7.99048
90	19	7.87605
90	20	7.76112
90	21	7.64563
90	22	7.52955
90	23	7.41282
90	24	7.2954
90	25	7.17724
90	26	7.05828
90	27	6.93846
90	28	6.81774
90	29	6.69606
90	30	6.57338
90	31	6.44966
90	32	6.32488
90	33	6.19904
90	34	6.07217
90	35	5.94432
90	36	5.8156
90	37	5.68617
90	38	5.55625
90	39	5.42612
90	40	5.29613
90	41	5.16668
90	42	5.03826
90	43	4.91137
90	44	4.78657
90	45	4.66441
90	46	4.54541
90	47	4.43007
90	48	4.31879
90	49	4.21189
90	50	4.10957
90	51	4.01189
90	52	3.91879
90	53	3.83007
90	54	3.74541
90	55	3.66441
90	56	3.58657
90	57	3.51137
90	58	3.43826
90	59	3.36668
90	60	3.29613
90	61	3.22612
90	62	3.15625
90	63	3.08617
90	64	3.0156
90	65	2.94432
90	66	2.87217
90	67	2.79904
90	68	2.72488
90	69	2.64966
90	70	2.57338
90	71	2.49606
90	72	2.41774
90	73	2.33846
90	74	2.25828
90	75	2.17724
90	76	2.0954
90	77	2.01282
90	78	1.92955
90	79	1.84563
90	80	1.76112
90	81	1.67605
90	82	1.59048
90	83	1.50444
90	84	1.41797
90	85	1.3311
90	86	1.24387
90	87	1.15632
90	88	1.06846
90	89	0.980326
90	90	0.891951
90	91	0.803357
90	92	0.714569
90	93	0.62561
90	94	0.536505
90	95	0.447275
90	96	0.357943
90	97	0.268528
90	98	0.179052
90	99	0.0895363
90	100	0

91	0	10
91	1	9.88902
91	2	9.77802
91	3	9.66697
91	4	9.55587
91	5	9.44467
91	6	9.33337
91	7	9.22194
91	8	9.11036
91	9	8.9986
91	10	8.88664
91	11	8.77445
91	12	8.66201
91	13	8.54928
91	14	8.43624
91	15	8.32286
91	16	8.2091
91	17	8.09493
91	18	7.98031
91	19	7.86521
91	20	7.74957
91	21	7.63336
91	22	7.51653
91	23	7.39903
91	24	7.28081
91	25	7.16181
91	26	7.04197
91	27	6.92125
91	28	6.79958
91	29	6.67691
91	30	6.55318
91	31	6.42837
91	32	6.30245
91	33	6.17541
91	34	6.04728
91	35	5.91813
91	36	5.78806
91	37	5.65724
91	38	5.5259
91	39	5.39432
91	40	5.26288
91	41	5.13201
91	42	5.0022
91	43	4.874
91	44	4.74798
91	45	4.62471
91	46	4.50477
91	47	4.38867
91	48	4.27683
91	49	4.16958
91	50	4.06715
91	51	3.96958
91	52	3.87683
91	53	3.78867
91	54	3.70477
91	55	3.62471
91	56	3.54798
91	57	3.474
91	58	3.4022
91	59	3.33201
91	60	3.26288
91	61	3.19432
91	62	3.1259
91	63	3.05724
91	64	2.98806
91	65	2.91813
91	66	2.84728
91	67	2.77541
91	68	2.70245
91	69	2.62837
91	70	2.55318
91	71	2.47691
91	72	2.39958
91	73	2.32125
91	74	2.24197
91	75	2.16181
91	76	2.08081
91	77	1.99903
91	78	1.91653
91	79	1.83336
91	80	1.74957
91	81	1.66521
91	82	1.58031
91	83	1.49493
91	84	1.4091
91	85	1.32286
91	86	1.23624
91	87	1.14928
91	88	1.06201
91	89	0.974453
91	90	0.886642
91	91	0.798603
91	92	0.710363
91	93	0.621945
91	94	0.533374
91	95	0.444674
91	96	0.355867
91	97	0.266974
91	98	0.178018
91	99	0.0890194
91	100	0

92	0	10
92	1	9.88852
92	2	9.77703
92	3	9.66549
92	4	9.55388
