3746	71.1704
3747	71.1703
3748	71.1702
3749	71.1702
3750	71.1701
3751	71.1701
3752	71.17
3753	71.17
3754	71.1699
3755	71.1698
3756	71.1698
3757	71.1697
3758	71.1697
3759	71.1696
3760	71.1695
3761	71.1695
3762	71.1694
3763	71.1694
3764	71.1693
3765	71.1693
3766	71.1692
3767	71.1691
3768	71.1691
3769	71.169
3770	71.169
3771	71.1689
3772	71.1689
3773	71.1688
3774	71.1688
3775	71.1687
3776	71.1686
3777	71.1686
3778	71.1685
3779	71.1685
3780	71.1684
3781	71.1684
3782	71.1683
3783	71.1683
3784	71.1682
3785	71.1681
3786	71.1681
3787	71.168
3788	71.168
3789	71.1679
3790	71.1679
3791	71.1678
3792	71.1678
3793	71.1677
3794	71.1677
3795	71.1676
3796	71.1676
3797	71.1675
3798	71.1675
3799	71.1674
3800	71.1673
3801	71.1673
3802	71.1672
3803	71.1672
3804	71.1671
3805	71.1671
3806	71.167
3807	71.167
3808	71.1669
3809	71.1669
3810	71.1668
3811	71.1668
3812	71.1667
3813	71.1667
3814	71.1666
3815	71.1666
3816	71.1665
3817	71.1665
3818	71.1664
3819	71.1664
3820	71.1663
3821	71.1663
3822	71.1662
3823	71.1662
3824	71.1661
3825	71.1661
3826	71.166
3827	71.166
3828	71.1659
3829	71.1659
3830	71.1658
3831	71.1658
3832	71.1657
3833	71.1657
3834	71.1656
3835	71.1656
3836	71.1655
3837	71.1655
3838	71.1654
3839	71.1654
3840	71.1653
3841	71.1653
3842	71.1652
3843	71.1652
3844	71.1652
3845	71.1651
3846	71.1651
3847	71.165
3848	71.165
3849	71.1649
3850	71.1649
3851	71.1648
3852	71.1648
3853	71.1647
3854	71.1647
3855	71.1646
3856	71.1646
3857	71.1645
3858	71.1645
3859	71.1645
3860	71.1644
3861	71.1644
3862	71.1643
3863	71.1643
3864	71.1642
3865	71.1642
3866	71.1641
3867	71.1641
3868	71.1641
3869	71.164
3870	71.164
3871	71.1639
3872	71.1639
3873	71.1638
3874	71.1638
3875	71.1637
3876	71.1637
3877	71.1637
3878	71.1636
3879	71.1636
3880	71.1635
3881	71.1635
3882	71.1634
3883	71.1634
3884	71.1633
3885	71.1633
3886	71.1633
3887	71.1632
3888	71.1632
3889	71.1631
3890	71.1631
3891	71.163
3892	71.163
3893	71.163
3894	71.1629
3895	71.1629
3896	71.1628
3897	71.1628
3898	71.1628
3899	71.1627
3900	71.1627
3901	71.1626
3902	71.1626
3903	71.1625
3904	71.1625
3905	71.1625
3906	71.1624
3907	71.1624
3908	71.1623
3909	71.1623
3910	71.1623
3911	71.1622
3912	71.1622
3913	71.1621
3914	71.1621
3915	71.1621
3916	71.162
3917	71.162
3918	71.1619
3919	71.1619
3920	71.1619
3921	71.1618
3922	71.1618
3923	71.1617
3924	71.1617
3925	71.1617
3926	71.1616
3927	71.1616
3928	71.1615
3929	71.1615
3930	71.1615
3931	71.1614
3932	71.1614
3933	71.1614
3934	71.1613
3935	71.1613
3936	71.1612
3937	71.1612
3938	71.1612
3939	71.1611
3940	71.1611
3941	71.161
3942	71.161
3943	71.161
3944	71.1609
3945	71.1609
3946	71.1609
3947	71.1608
3948	71.1608
3949	71.1607
3950	71.1607
3951	71.1607
3952	71.1606
3953	71.1606
3954	71.1606
3955	71.1605
3956	71.1605
3957	71.1605
3958	71.1604
3959	71.1604
3960	71.1603
3961	71.1603
3962	71.1603
3963	71.1602
3964	71.1602
3965	71.1602
3966	71.1601
3967	71.1601
3968	71.1601
3969	71.16
3970	71.16
3971	71.16
3972	71.1599
3973	71.1599
3974	71.1599
3975	71.1598
3976	71.1598
3977	71.1597
3978	71.1597
3979	71.1597
3980	71.1596
3981	71.1596
3982	71.1596
3983	71.1595
3984	71.1595
3985	71.1595
3986	71.1594
3987	71.1594
3988	71.1594
3989	71.1593
3990	71.1593
3991	71.1593
3992	71.1592
3993	71.1592
3994	71.1592
3995	71.1591
3996	71.1591
3997	71.1591
3998	71.159
3999	71.159
4000	71.159
4001	71.1589
4002	71.1589
4003	71.1589
4004	71.1588
4005	71.1588
4006	71.1588
4007	71.1587
4008	71.1587
4009	71.1587
4010	71.1586
4011	71.1586
4012	71.1586
4013	71.1585
4014	71.1585
4015	71.1585
4016	71.1585
4017	71.1584
4018	71.1584
4019	71.1584
4020	71.1583
4021	71.1583
4022	71.1583
4023	71.1582
4024	71.1582
4025	71.1582
4026	71.1581
4027	71.1581
4028	71.1581
4029	71.158
4030	71.158
4031	71.158
4032	71.158
4033	71.1579
4034	71.1579
4035	71.1579
4036	71.1578
4037	71.1578
4038	71.1578
4039	71.1577
4040	71.1577
4041	71.1577
4042	71.1577
4043	71.1576
4044	71.1576
4045	71.1576
4046	71.1575
4047	71.1575
4048	71.1575
4049	71.1575
4050	71.1574
4051	71.1574
4052	71.1574
4053	71.1573
4054	71.1573
4055	71.1573
4056	71.1572
4057	71.1572
4058	71.1572
4059	71.1572
4060	71.1571
4061	71.1571
4062	71.1571
4063	71.157
4064	71.157
4065	71.157
4066	71.157
4067	71.1569
4068	71.1569
4069	71.1569
4070	71.1569
4071	71.1568
4072	71.1568
4073	71.1568
4074	71.1567
4075	71.1567
4076	71.1567
4077	71.1567
4078	71.1566
4079	71.1566
4080	71.1566
4081	71.1565
4082	71.1565
4083	71.1565
4084	71.1565
4085	71.1564
4086	71.1564
4087	71.1564
4088	71.1564
4089	71.1563
4090	71.1563
4091	71.1563
4092	71.1563
4093	71.1562
4094	71.1562
4095	71.1562
4096	71.1561
4097	71.1561
4098	71.1561
4099	71.1561
4100	71.156
4101	71.156
4102	71.156
4103	71.156
4104	71.1559
4105	71.1559
4106	71.1559
4107	71.1559
4108	71.1558
4109	71.1558
4110	71.1558
4111	71.1558
4112	71.1557
4113	71.1557
4114	71.1557
4115	71.1557
4116	71.1556
4117	71.1556
4118	71.1556
4119	71.1556
4120	71.1555
4121	71.1555
4122	71.1555
4123	71.1555
4124	71.1554
4125	71.1554
4126	71.1554
4127	71.1554
4128	71.1553
4129	71.1553
4130	71.1553
4131	71.1553
4132	71.1552
4133	71.1552
4134	71.1552
4135	71.1552
4136	71.1551
4137	71.1551
4138	71.1551
4139	71.1551
4140	71.1551
4141	71.155
4142	71.155
4143	71.155
4144	71.155
4145	71.1549
4146	71.1549
4147	71.1549
4148	71.1549
4149	71.1548
4150	71.1548
4151	71.1548
4152	71.1548
4153	71.1548
4154	71.1547
4155	71.1547
4156	71.1547
4157	71.1547
4158	71.1546
4159	71.1546
4160	71.1546
4161	71.1546
4162	71.1545
4163	71.1545
4164	71.1545
4165	71.1545
4166	71.1545
4167	71.1544
4168	71.1544
4169	71.1544
4170	71.1544
4171	71.1543
4172	71.1543
4173	71.1543
4174	71.1543
4175	71.1543
4176	71.1542
4177	71.1542
4178	71.1542
4179	71.1542
4180	71.1542
4181	71.1541
4182	71.1541
4183	71.1541
4184	71.1541
4185	71.154
4186	71.154
4187	71.154
4188	71.154
4189	71.154
4190	71.1539
4191	71.1539
4192	71.1539
4193	71.1539
4194	71.1539
4195	71.1538
4196	71.1538
4197	71.1538
4198	71.1538
4199	71.1538
4200	71.1537
4201	71.1537
4202	71.1537
4203	71.1537
4204	71.1536
4205	71.1536
4206	71.1536
4207	71.1536
4208	71.1536
4209	71.1535
4210	71.1535
4211	71.1535
4212	71.1535
4213	71.1535
4214	71.1534
4215	71.1534
4216	71.1534
4217	71.1534
4218	71.1534
4219	71.1534
4220	71.1533
4221	71.1533
4222	71.1533
4223	71.1533
4224	71.1533
4225	71.1532
4226	71.1532
4227	71.1532
4228	71.1532
4229	71.1532
4230	71.1531
4231	71.1531
4232	71.1531
4233	71.1531
4234	71.1531
4235	71.153
4236	71.153
4237	71.153
4238	71.153
4239	71.153
4240	71.1529
4241	71.1529
4242	71.1529
4243	71.1529
4244	71.1529
4245	71.1529
4246	71.1528
4247	71.1528
4248	71.1528
4249	71.1528
4250	71.1528
4251	71.1527
4252	71.1527
4253	71.1527
4254	71.1527
4255	71.1527
4256	71.1527
4257	71.1526
4258	71.1526
4259	71.1526
4260	71.1526
4261	71.1526
4262	71.1525
4263	71.1525
4264	71.1525
4265	71.1525
4266	71.1525
4267	71.1525
4268	71.1524
4269	71.1524
4270	71.1524
4271	71.1524
4272	71.1524
4273	71.1524
4274	71.1523
4275	71.1523
4276	71.1523
4277	71.1523
4278	71.1523
4279	71.1523
4280	71.1522
4281	71.1522
4282	71.1522
4283	71.1522
4284	71.1522
4285	71.1522
4286	71.1521
4287	71.1521
4288	71.1521
4289	71.1521
4290	71.1521
4291	71.1521
4292	71.152
4293	71.152
4294	71.152
4295	71.152
4296	71.152
4297	71.152
4298	71.1519
4299	71.1519
4300	71.1519
4301	71.1519
4302	71.1519
4303	71.1519
4304	71.1518
4305	71.1518
4306	71.1518
4307	71.1518
4308	71.1518
4309	71.1518
4310	71.1517
4311	71.1517
4312	71.1517
4313	71.1517
4314	71.1517
4315	71.1517
4316	71.1517
4317	71.1516
4318	71.1516
4319	71.1516
4320	71.1516
4321	71.1516
4322	71.1516
4323	71.1515
4324	71.1515
4325	71.1515
4326	71.1515
4327	71.1515
4328	71.1515
4329	71.1515
4330	71.1514
4331	71.1514
4332	71.1514
4333	71.1514
4334	71.1514
4335	71.1514
4336	71.1513
4337	71.1513
4338	71.1513
4339	71.1513
4340	71.1513
4341	71.1513
4342	71.1513
4343	71.1512
4344	71.1512
4345	71.1512
4346	71.1512
4347	71.1512
4348	71.1512
4349	71.1512
4350	71.1511
4351	71.1511
4352	71.1511
4353	71.1511
4354	71.1511
4355	71.1511
4356	71.1511
4357	71.151
4358	71.151
4359	71.151
4360	71.151
4361	71.151
4362	71.151
4363	71.151
4364	71.1509
4365	71.1509
4366	71.1509
4367	71.1509
4368	71.1509
4369	71.1509
4370	71.1509
4371	71.1508
4372	71.1508
4373	71.1508
4374	71.1508
4375	71.1508
4376	71.1508
4377	71.1508
4378	71.1508
4379	71.1507
4380	71.1507
4381	71.1507
4382	71.1507
4383	71.1507
4384	71.1507
4385	71.1507
4386	71.1506
4387	71.1506
4388	71.1506
4389	71.1506
4390	71.1506
4391	71.1506
4392	71.1506
4393	71.1506
4394	71.1505
4395	71.1505
4396	71.1505
4397	71.1505
4398	71.1505
4399	71.1505
4400	71.1505
4401	71.1505
4402	71.1504
4403	71.1504
4404	71.1504
4405	71.1504
4406	71.1504
4407	71.1504
4408	71.1504
4409	71.1504
4410	71.1503
4411	71.1503
4412	71.1503
4413	71.1503
4414	71.1503
4415	71.1503
4416	71.1503
4417	71.1503
4418	71.1502
4419	71.1502
4420	71.1502
4421	71.1502
4422	71.1502
4423	71.1502
4424	71.1502
4425	71.1502
4426	71.1501
4427	71.1501
4428	71.1501
4429	71.1501
4430	71.1501
4431	71.1501
4432	71.1501
4433	71.1501
4434	71.15
4435	71.15
4436	71.15
4437	71.15
4438	71.15
4439	71.15
4440	71.15
4441	71.15
4442	71.15
4443	71.1499
4444	71.1499
4445	71.1499
4446	71.1499
4447	71.1499
4448	71.1499
4449	71.1499
4450	71.1499
4451	71.1499
4452	71.1498
4453	71.1498
4454	71.1498
4455	71.1498
4456	71.1498
4457	71.1498
4458	71.1498
4459	71.1498
4460	71.1498
4461	71.1497
4462	71.1497
4463	71.1497
4464	71.1497
4465	71.1497
4466	71.1497
4467	71.1497
4468	71.1497
4469	71.1497
4470	71.1496
4471	71.1496
4472	71.1496
4473	71.1496
4474	71.1496
4475	71.1496
4476	71.1496
4477	71.1496
4478	71.1496
4479	71.1495
4480	71.1495
4481	71.1495
4482	71.1495
4483	71.1495
4484	71.1495
4485	71.1495
4486	71.1495
4487	71.1495
4488	71.1495
4489	71.1494
4490	71.1494
4491	71.1494
4492	71.1494
4493	71.1494
4494	71.1494
4495	71.1494
4496	71.1494
4497	71.1494
4498	71.1494
4499	71.1493
4500	71.1493
4501	71.1493
4502	71.1493
4503	71.1493
4504	71.1493
4505	71.1493
4506	71.1493
4507	71.1493
4508	71.1493
4509	71.1492
4510	71.1492
4511	71.1492
4512	71.1492
4513	71.1492
4514	71.1492
4515	71.1492
4516	71.1492
4517	71.1492
4518	71.1492
4519	71.1491
4520	71.1491
4521	71.1491
4522	71.1491
4523	71.1491
4524	71.1491
4525	71.1491
4526	71.1491
4527	71.1491
4528	71.1491
4529	71.1491
4530	71.149
4531	71.149
4532	71.149
4533	71.149
4534	71.149
4535	71.149
4536	71.149
4537	71.149
4538	71.149
4539	71.149
4540	71.1489
4541	71.1489
4542	71.1489
4543	71.1489
4544	71.1489
4545	71.1489
4546	71.1489
4547	71.1489
4548	71.1489
4549	71.1489
4550	71.1489
4551	71.1488
4552	71.1488
4553	71.1488
4554	71.1488
4555	71.1488
4556	71.1488
4557	71.1488
4558	71.1488
4559	71.1488
4560	71.1488
4561	71.1488
4562	71.1488
4563	71.1487
4564	71.1487
4565	71.1487
4566	71.1487
4567	71.1487
4568	71.1487
4569	71.1487
4570	71.1487
4571	71.1487
4572	71.1487
4573	71.1487
4574	71.1487
4575	71.1486
4576	71.1486
4577	71.1486
4578	71.1486
4579	71.1486
4580	71.1486
4581	71.1486
4582	71.1486
4583	71.1486
4584	71.1486
4585	71.1486
4586	71.1486
4587	71.1485
4588	71.1485
4589	71.1485
4590	71.1485
4591	71.1485
4592	71.1485
4593	71.1485
4594	71.1485
4595	71.1485
4596	71.1485
4597	71.1485
4598	71.1485
4599	71.1484
4600	71.1484
4601	71.1484
4602	71.1484
4603	71.1484
4604	71.1484
4605	71.1484
4606	71.1484
4607	71.1484
4608	71.1484
4609	71.1484
4610	71.1484
4611	71.1484
4612	71.1483
4613	71.1483
4614	71.1483
4615	71.1483
4616	71.1483
4617	71.1483
4618	71.1483
4619	71.1483
4620	71.1483
4621	71.1483
4622	71.1483
4623	71.1483
4624	71.1483
4625	71.1482
4626	71.1482
4627	71.1482
4628	71.1482
4629	71.1482
4630	71.1482
4631	71.1482
4632	71.1482
4633	71.1482
4634	71.1482
4635	71.1482
4636	71.1482
4637	71.1482
4638	71.1482
4639	71.1481
4640	71.1481
4641	71.1481
4642	71.1481
4643	71.1481
4644	71.1481
4645	71.1481
4646	71.1481
4647	71.1481
4648	71.1481
4649	71.1481
4650	71.1481
4651	71.1481
4652	71.1481
4653	71.148
4654	71.148
4655	71.148
4656	71.148
4657	71.148
4658	71.148
4659	71.148
4660	71.148
4661	71.148
4662	71.148
4663	71.148
4664	71.148
4665	71.148
4666	71.148
4667	71.148
4668	71.1479
4669	71.1479
4670	71.1479
4671	71.1479
4672	71.1479
4673	71.1479
4674	71.1479
4675	71.1479
4676	71.1479
4677	71.1479
4678	71.1479
4679	71.1479
4680	71.1479
4681	71.1479
4682	71.1479
4683	71.1478
4684	71.1478
4685	71.1478
4686	71.1478
4687	71.1478
4688	71.1478
4689	71.1478
4690	71.1478
4691	71.1478
4692	71.1478
4693	71.1478
4694	71.1478
4695	71.1478
4696	71.1478
4697	71.1478
4698	71.1478
4699	71.1477
4700	71.1477
4701	71.1477
4702	71.1477
4703	71.1477
4704	71.1477
4705	71.1477
4706	71.1477
4707	71.1477
4708	71.1477
4709	71.1477
4710	71.1477
4711	71.1477
4712	71.1477
4713	71.1477
4714	71.1477
4715	71.1476
4716	71.1476
4717	71.1476
4718	71.1476
4719	71.1476
4720	71.1476
4721	71.1476
4722	71.1476
4723	71.1476
4724	71.1476
4725	71.1476
4726	71.1476
4727	71.1476
4728	71.1476
4729	71.1476
4730	71.1476
4731	71.1476
4732	71.1475
4733	71.1475
4734	71.1475
4735	71.1475
4736	71.1475
4737	71.1475
4738	71.1475
4739	71.1475
4740	71.1475
4741	71.1475
4742	71.1475
4743	71.1475
4744	71.1475
4745	71.1475
4746	71.1475
4747	71.1475
4748	71.1475
4749	71.1475
4750	71.1474
4751	71.1474
4752	71.1474
4753	71.1474
4754	71.1474
4755	71.1474
4756	71.1474
4757	71.1474
4758	71.1474
4759	71.1474
4760	71.1474
4761	71.1474
4762	71.1474
4763	71.1474
4764	71.1474
4765	71.1474
4766	71.1474
4767	71.1474
4768	71.1473
4769	71.1473
4770	71.1473
4771	71.1473
4772	71.1473
4773	71.1473
4774	71.1473
4775	71.1473
4776	71.1473
4777	71.1473
4778	71.1473
4779	71.1473
4780	71.1473
4781	71.1473
4782	71.1473
4783	71.1473
4784	71.1473
4785	71.1473
4786	71.1473
4787	71.1473
4788	71.1472
4789	71.1472
4790	71.1472
4791	71.1472
4792	71.1472
4793	71.1472
4794	71.1472
4795	71.1472
4796	71.1472
4797	71.1472
4798	71.1472
4799	71.1472
4800	71.1472
4801	71.1472
4802	71.1472
4803	71.1472
4804	71.1472
4805	71.1472
4806	71.1472
4807	71.1472
4808	71.1471
4809	71.1471
4810	71.1471
4811	71.1471
4812	71.1471
4813	71.1471
4814	71.1471
4815	71.1471
4816	71.1471
4817	71.1471
4818	71.1471
4819	71.1471
4820	71.1471
4821	71.1471
4822	71.1471
4823	71.1471
4824	71.1471
4825	71.1471
4826	71.1471
4827	71.1471
4828	71.1471
4829	71.1471
4830	71.147
4831	71.147
4832	71.147
4833	71.147
4834	71.147
4835	71.147
4836	71.147
4837	71.147
4838	71.147
4839	71.147
4840	71.147
4841	71.147
4842	71.147
4843	71.147
4844	71.147
4845	71.147
4846	71.147
4847	71.147
4848	71.147
4849	71.147
4850	71.147
4851	71.147
4852	71.147
4853	71.1469
4854	71.1469
4855	71.1469
4856	71.1469
4857	71.1469
4858	71.1469
4859	71.1469
4860	71.1469
4861	71.1469
4862	71.1469
4863	71.1469
4864	71.1469
4865	71.1469
4866	71.1469
4867	71.1469
4868	71.1469
4869	71.1469
4870	71.1469
4871	71.1469
4872	71.1469
4873	71.1469
4874	71.1469
4875	71.1469
4876	71.1469
4877	71.1468
4878	71.1468
4879	71.1468
4880	71.1468
4881	71.1468
4882	71.1468
4883	71.1468
4884	71.1468
4885	71.1468
4886	71.1468
4887	71.1468
4888	71.1468
4889	71.1468
4890	71.1468
4891	71.1468
4892	71.1468
4893	71.1468
4894	71.1468
4895	71.1468
4896	71.1468
4897	71.1468
4898	71.1468
4899	71.1468
4900	71.1468
4901	71.1468
4902	71.1468
4903	71.1467
4904	71.1467
4905	71.1467
4906	71.1467
4907	71.1467
4908	71.1467
4909	71.1467
4910	71.1467
4911	71.1467
4912	71.1467
4913	71.1467
4914	71.1467
4915	71.1467
4916	71.1467
4917	71.1467
4918	71.1467
4919	71.1467
4920	71.1467
4921	71.1467
4922	71.1467
4923	71.1467
4924	71.1467
4925	71.1467
4926	71.1467
4927	71.1467
4928	71.1467
4929	71.1467
4930	71.1466
4931	71.1466
4932	71.1466
4933	71.1466
4934	71.1466
4935	71.1466
4936	71.1466
4937	71.1466
4938	71.1466
4939	71.1466
4940	71.1466
4941	71.1466
4942	71.1466
4943	71.1466
4944	71.1466
4945	71.1466
4946	71.1466
4947	71.1466
4948	71.1466
4949	71.1466
4950	71.1466
4951	71.1466
4952	71.1466
4953	71.1466
4954	71.1466
4955	71.1466
4956	71.1466
4957	71.1466
4958	71.1466
4959	71.1465
4960	71.1465
4961	71.1465
4962	71.1465
4963	71.1465
4964	71.1465
4965	71.1465
4966	71.1465
4967	71.1465
4968	71.1465
4969	71.1465
4970	71.1465
4971	71.1465
4972	71.1465
4973	71.1465
4974	71.1465
4975	71.1465
4976	71.1465
4977	71.1465
4978	71.1465
4979	71.1465
4980	71.1465
4981	71.1465
4982	71.1465
4983	71.1465
4984	71.1465
4985	71.1465
4986	71.1465
4987	71.1465
4988	71.1465
4989	71.1465
4990	71.1465
4991	71.1464
4992	71.1464
4993	71.1464
4994	71.1464
4995	71.1464
4996	71.1464
4997	71.1464
4998	71.1464
4999	71.1464
5000	71.1464
5001	71.1464
5002	71.1464
5003	71.1464
5004	71.1464
5005	71.1464
5006	71.1464
5007	71.1464
5008	71.1464
5009	71.1464
5010	71.1464
5011	71.1464
5012	71.1464
5013	71.1464
5014	71.1464
5015	71.1464
5016	71.1464
5017	71.1464
5018	71.1464
5019	71.1464
5020	71.1464
5021	71.1464
5022	71.1464
5023	71.1464
5024	71.1464
5025	71.1464
5026	71.1463
5027	71.1463
5028	71.1463
5029	71.1463
5030	71.1463
5031	71.1463
5032	71.1463
5033	71.1463
5034	71.1463
5035	71.1463
5036	71.1463
5037	71.1463
5038	71.1463
5039	71.1463
5040	71.1463
5041	71.1463
5042	71.1463
5043	71.1463
5044	71.1463
5045	71.1463
5046	71.1463
5047	71.1463
5048	71.1463
5049	71.1463
5050	71.1463
5051	71.1463
5052	71.1463
5053	71.1463
5054	71.1463
5055	71.1463
5056	71.1463
5057	71.1463
5058	71.1463
5059	71.1463
5060	71.1463
5061	71.1463
5062	71.1463
5063	71.1462
5064	71.1462
5065	71.1462
5066	71.1462
5067	71.1462
5068	71.1462
5069	71.1462
5070	71.1462
5071	71.1462
5072	71.1462
5073	71.1462
5074	71.1462
5075	71.1462
5076	71.1462
5077	71.1462
5078	71.1462
5079	71.1462
5080	71.1462
5081	71.1462
5082	71.1462
5083	71.1462
5084	71.1462
5085	71.1462
5086	71.1462
5087	71.1462
5088	71.1462
5089	71.1462
5090	71.1462
5091	71.1462
5092	71.1462
5093	71.1462
5094	71.1462
5095	71.1462
5096	71.1462
5097	71.1462
5098	71.1462
5099	71.1462
5100	71.1462
5101	71.1462
5102	71.1462
5103	71.1462
5104	71.1462
5105	71.1461
5106	71.1461
5107	71.1461
5108	71.1461
5109	71.1461
5110	71.1461
5111	71.1461
5112	71.1461
5113	71.1461
5114	71.1461
5115	71.1461
5116	71.1461
5117	71.1461
5118	71.1461
5119	71.1461
5120	71.1461
5121	71.1461
5122	71.1461
5123	71.1461
5124	71.1461
5125	71.1461
5126	71.1461
5127	71.1461
5128	71.1461
5129	71.1461
5130	71.1461
5131	71.1461
5132	71.1461
5133	71.1461
5134	71.1461
5135	71.1461
5136	71.1461
5137	71.1461
5138	71.1461
5139	71.1461
5140	71.1461
5141	71.1461
5142	71.1461
5143	71.1461
5144	71.1461
5145	71.1461
5146	71.1461
5147	71.1461
5148	71.1461
5149	71.1461
5150	71.1461
5151	71.1461
5152	71.146
5153	71.146
5154	71.146
5155	71.146
5156	71.146
5157	71.146
5158	71.146
5159	71.146
5160	71.146
5161	71.146
5162	71.146
5163	71.146
5164	71.146
5165	71.146
5166	71.146
5167	71.146
5168	71.146
5169	71.146
5170	71.146
5171	71.146
5172	71.146
5173	71.146
5174	71.146
5175	71.146
5176	71.146
5177	71.146
5178	71.146
5179	71.146
5180	71.146
5181	71.146
5182	71.146
5183	71.146
5184	71.146
5185	71.146
5186	71.146
5187	71.146
5188	71.146
5189	71.146
5190	71.146
5191	71.146
5192	71.146
5193	71.146
5194	71.146
5195	71.146
5196	71.146
5197	71.146
5198	71.146
5199	71.146
5200	71.146
5201	71.146
5202	71.146
5203	71.146
5204	71.146
5205	71.1459
5206	71.1459
5207	71.1459
5208	71.1459
5209	71.1459
5210	71.1459
5211	71.1459
5212	71.1459
5213	71.1459
5214	71.1459
5215	71.1459
5216	71.1459
5217	71.1459
5218	71.1459
5219	71.1459
5220	71.1459
5221	71.1459
5222	71.1459
5223	71.1459
5224	71.1459
5225	71.1459
5226	71.1459
5227	71.1459
5228	71.1459
5229	71.1459
5230	71.1459
5231	71.1459
5232	71.1459
5233	71.1459
5234	71.1459
5235	71.1459
5236	71.1459
5237	71.1459
5238	71.1459
5239	71.1459
5240	71.1459
5241	71.1459
5242	71.1459
5243	71.1459
5244	71.1459
5245	71.1459
5246	71.1459
5247	71.1459
5248	71.1459
5249	71.1459
5250	71.1459
5251	71.1459
5252	71.1459
5253	71.1459
5254	71.1459
5255	71.1459
5256	71.1459
5257	71.1459
5258	71.1459
5259	71.1459
5260	71.1459
5261	71.1459
5262	71.1459
5263	71.1459
5264	71.1459
5265	71.1459
5266	71.1458
5267	71.1458
5268	71.1458
5269	71.1458
5270	71.1458
5271	71.1458
5272	71.1458
5273	71.1458
5274	71.1458
5275	71.1458
5276	71.1458
5277	71.1458
5278	71.1458
5279	71.1458
5280	71.1458
5281	71.1458
5282	71.1458
5283	71.1458
5284	71.1458
5285	71.1458
5286	71.1458
5287	71.1458
5288	71.1458
5289	71.1458
5290	71.1458
5291	71.1458
5292	71.1458
5293	71.1458
5294	71.1458
5295	71.1458
5296	71.1458
5297	71.1458
5298	71.1458
5299	71.1458
5300	71.1458
5301	71.1458
5302	71.1458
5303	71.1458
5304	71.1458
5305	71.1458
5306	71.1458
5307	71.1458
5308	71.1458
5309	71.1458
5310	71.1458
5311	71.1458
5312	71.1458
5313	71.1458
5314	71.1458
5315	71.1458
5316	71.1458
5317	71.1458
5318	71.1458
5319	71.1458
5320	71.1458
5321	71.1458
5322	71.1458
5323	71.1458
5324	71.1458
5325	71.1458
5326	71.1458
5327	71.1458
5328	71.1458
5329	71.1458
5330	71.1458
5331	71.1458
5332	71.1458
5333	71.1458
5334	71.1458
5335	71.1458
5336	71.1458
5337	71.1458
5338	71.1458
5339	71.1457
5340	71.1457
5341	71.1457
5342	71.1457
5343	71.1457
5344	71.1457
5345	71.1457
5346	71.1457
5347	71.1457
5348	71.1457
5349	71.1457
5350	71.1457
5351	71.1457
5352	71.1457
5353	71.1457
5354	71.1457
5355	71.1457
5356	71.1457
5357	71.1457
5358	71.1457
5359	71.1457
5360	71.1457
5361	71.1457
5362	71.1457
5363	71.1457
5364	71.1457
5365	71.1457
5366	71.1457
5367	71.1457
5368	71.1457
5369	71.1457
5370	71.1457
5371	71.1457
5372	71.1457
5373	71.1457
5374	71.1457
5375	71.1457
5376	71.1457
5377	71.1457
5378	71.1457
5379	71.1457
5380	71.1457
5381	71.1457
5382	71.1457
5383	71.1457
5384	71.1457
5385	71.1457
5386	71.1457
5387	71.1457
5388	71.1457
5389	71.1457
5390	71.1457
5391	71.1457
5392	71.1457
5393	71.1457
5394	71.1457
5395	71.1457
5396	71.1457
5397	71.1457
5398	71.1457
5399	71.1457
5400	71.1457
5401	71.1457
5402	71.1457
5403	71.1457
5404	71.1457
5405	71.1457
5406	71.1457
5407	71.1457
5408	71.1457
5409	71.1457
5410	71.1457
5411	71.1457
5412	71.1457
5413	71.1457
5414	71.1457
5415	71.1457
5416	71.1457
5417	71.1457
5418	71.1457
5419	71.1457
5420	71.1457
5421	71.1457
5422	71.1457
5423	71.1457
5424	71.1457
5425	71.1457
5426	71.1457
5427	71.1457
5428	71.1457
5429	71.1456
5430	71.1456
5431	71.1456
5432	71.1456
5433	71.1456
5434	71.1456
5435	71.1456
5436	71.1456
5437	71.1456
5438	71.1456
5439	71.1456
5440	71.1456
5441	71.1456
5442	71.1456
5443	71.1456
5444	71.1456
5445	71.1456
5446	71.1456
5447	71.1456
5448	71.1456
5449	71.1456
5450	71.1456
5451	71.1456
5452	71.1456
5453	71.1456
5454	71.1456
5455	71.1456
5456	71.1456
5457	71.1456
5458	71.1456
5459	71.1456
5460	71.1456
5461	71.1456
5462	71.1456
5463	71.1456
5464	71.1456
5465	71.1456
5466	71.1456
5467	71.1456
5468	71.1456
5469	71.1456
5470	71.1456
5471	71.1456
5472	71.1456
5473	71.1456
5474	71.1456
5475	71.1456
5476	71.1456
5477	71.1456
5478	71.1456
5479	71.1456
5480	71.1456
5481	71.1456
5482	71.1456
5483	71.1456
5484	71.1456
5485	71.1456
5486	71.1456
5487	71.1456
5488	71.1456
5489	71.1456
5490	71.1456
5491	71.1456
5492	71.1456
5493	71.1456
5494	71.1456
5495	71.1456
5496	71.1456
5497	71.1456
5498	71.1456
5499	71.1456
5500	71.1456
5501	71.1456
5502	71.1456
5503	71.1456
5504	71.1456
5505	71.1456
5506	71.1456
5507	71.1456
5508	71.1456
5509	71.1456
5510	71.1456
5511	71.1456
5512	71.1456
5513	71.1456
5514	71.1456
5515	71.1456
5516	71.1456
5517	71.1456
