7.8	4.7	0.00209257
7.8	4.8	0.00209775
7.8	4.9	0.00210087
7.8	5	0.0021019
7.8	5.1	0.00210087
7.8	5.2	0.00209775
7.8	5.3	0.00209257
7.8	5.4	0.00208533
7.8	5.5	0.00207602
7.8	5.6	0.00206467
7.8	5.7	0.00205128
7.8	5.8	0.00203587
7.8	5.9	0.00201844
7.8	6	0.00199903
7.8	6.1	0.00197764
7.8	6.2	0.0019543
7.8	6.3	0.00192903
7.8	6.4	0.00190186
7.8	6.5	0.00187281
7.8	6.6	0.00184191
7.8	6.7	0.0018092
7.8	6.8	0.00177469
7.8	6.9	0.00173844
7.8	7	0.00170047
7.8	7.1	0.00166083
7.8	7.2	0.00161954
7.8	7.3	0.00157666
7.8	7.4	0.00153222
7.8	7.5	0.00148627
7.8	7.6	0.00143885
7.8	7.7	0.00139001
7.8	7.8	0.0013398
7.8	7.9	0.00128827
7.8	8	0.00123547
7.8	8.1	0.00118144
7.8	8.2	0.00112626
7.8	8.3	0.00106996
7.8	8.4	0.0010126
7.8	8.5	0.000954244
7.8	8.6	0.000894946
7.8	8.7	0.000834766
7.8	8.8	0.000773762
7.8	8.9	0.000711994
7.8	9	0.000649523
7.8	9.1	0.000586412
7.8	9.2	0.000522722
7.8	9.3	0.000458516
7.8	9.4	0.000393857
7.8	9.5	0.00032881
7.8	9.6	0.000263438
7.8	9.7	0.000197806
7.8	9.8	0.00013198
7.8	9.9	6.60223e-05

7.9	0.1	6.60037e-05
7.9	0.2	0.000131942
7.9	0.3	0.000197751
7.9	0.4	0.000263364
7.9	0.5	0.000328717
7.9	0.6	0.000393746
7.9	0.7	0.000458386
7.9	0.8	0.000522574
7.9	0.9	0.000586246
7.9	1	0.00064934
7.9	1.1	0.000711793
7.9	1.2	0.000773543
7.9	1.3	0.00083453
7.9	1.4	0.000894694
7.9	1.5	0.000953974
7.9	1.6	0.00101231
7.9	1.7	0.00106965
7.9	1.8	0.00112594
7.9	1.9	0.00118111
7.9	2	0.00123512
7.9	2.1	0.00128791
7.9	2.2	0.00133942
7.9	2.3	0.00138962
7.9	2.4	0.00143844
7.9	2.5	0.00148585
7.9	2.6	0.00153179
7.9	2.7	0.00157621
7.9	2.8	0.00161909
7.9	2.9	0.00166036
7.9	3	0.00169999
7.9	3.1	0.00173795
7.9	3.2	0.00177419
7.9	3.3	0.00180868
7.9	3.4	0.00184139
7.9	3.5	0.00187228
7.9	3.6	0.00190132
7.9	3.7	0.00192849
7.9	3.8	0.00195375
7.9	3.9	0.00197708
7.9	4	0.00199846
7.9	4.1	0.00201787
7.9	4.2	0.00203529
7.9	4.3	0.0020507
7.9	4.4	0.00206409
7.9	4.5	0.00207544
7.9	4.6	0.00208474
7.9	4.7	0.00209198
7.9	4.8	0.00209716
7.9	4.9	0.00210027
7.9	5	0.00210131
7.9	5.1	0.00210027
7.9	5.2	0.00209716
7.9	5.3	0.00209198
7.9	5.4	0.00208474
7.9	5.5	0.00207544
7.9	5.6	0.00206409
7.9	5.7	0.0020507
7.9	5.8	0.00203529
7.9	5.9	0.00201787
7.9	6	0.00199846
7.9	6.1	0.00197708
7.9	6.2	0.00195375
7.9	6.3	0.00192849
7.9	6.4	0.00190132
7.9	6.5	0.00187228
7.9	6.6	0.00184139
7.9	6.7	0.00180868
7.9	6.8	0.00177419
7.9	6.9	0.00173795
7.9	7	0.00169999
7.9	7.1	0.00166036
7.9	7.2	0.00161909
7.9	7.3	0.00157621
7.9	7.4	0.00153179
7.9	7.5	0.00148585
7.9	7.6	0.00143844
7.9	7.7	0.00138962
7.9	7.8	0.00133942
7.9	7.9	0.00128791
7.9	8	0.00123512
7.9	8.1	0.00118111
7.9	8.2	0.00112594
7.9	8.3	0.00106965
7.9	8.4	0.00101231
7.9	8.5	0.000953974
7.9	8.6	0.000894693
7.9	8.7	0.00083453
7.9	8.8	0.000773543
7.9	8.9	0.000711793
7.9	9	0.00064934
7.9	9.1	0.000586246
7.9	9.2	0.000522574
7.9	9.3	0.000458386
7.9	9.4	0.000393746
7.9	9.5	0.000328717
7.9	9.6	0.000263364
7.9	9.7	0.000197751
7.9	9.8	0.000131942
7.9	9.9	6.60037e-05

8	0.1	6.59851e-05
8	0.2	0.000131905
8	0.3	0.000197695
8	0.4	0.000263289
8	0.5	0.000328624
8	0.6	0.000393635
8	0.7	0.000458257
8	0.8	0.000522427
8	0.9	0.000586081
8	1	0.000649157
8	1.1	0.000711592
8	1.2	0.000773325
8	1.3	0.000834295
8	1.4	0.000894441
8	1.5	0.000953705
8	1.6	0.00101203
8	1.7	0.00106935
8	1.8	0.00112562
8	1.9	0.00118078
8	2	0.00123477
8	2.1	0.00128754
8	2.2	0.00133905
8	2.3	0.00138923
8	2.4	0.00143804
8	2.5	0.00148543
8	2.6	0.00153136
8	2.7	0.00157577
8	2.8	0.00161863
8	2.9	0.00165989
8	3	0.00169951
8	3.1	0.00173746
8	3.2	0.00177369
8	3.3	0.00180817
8	3.4	0.00184087
8	3.5	0.00187175
8	3.6	0.00190078
8	3.7	0.00192794
8	3.8	0.0019532
8	3.9	0.00197652
8	4	0.0019979
8	4.1	0.0020173
8	4.2	0.00203472
8	4.3	0.00205012
8	4.4	0.00206351
8	4.5	0.00207485
8	4.6	0.00208415
8	4.7	0.00209139
8	4.8	0.00209657
8	4.9	0.00209968
8	5	0.00210072
8	5.1	0.00209968
8	5.2	0.00209657
8	5.3	0.00209139
8	5.4	0.00208415
8	5.5	0.00207485
8	5.6	0.00206351
8	5.7	0.00205012
8	5.8	0.00203472
8	5.9	0.0020173
8	6	0.0019979
8	6.1	0.00197652
8	6.2	0.0019532
8	6.3	0.00192794
8	6.4	0.00190078
8	6.5	0.00187175
8	6.6	0.00184087
8	6.7	0.00180817
8	6.8	0.00177369
8	6.9	0.00173746
8	7	0.00169951
8	7.1	0.00165989
8	7.2	0.00161863
8	7.3	0.00157577
8	7.4	0.00153136
8	7.5	0.00148543
8	7.6	0.00143804
8	7.7	0.00138923
8	7.8	0.00133905
8	7.9	0.00128754
8	8	0.00123477
8	8.1	0.00118078
8	8.2	0.00112562
8	8.3	0.00106935
8	8.4	0.00101203
8	8.5	0.000953705
8	8.6	0.000894441
8	8.7	0.000834295
8	8.8	0.000773325
8	8.9	0.000711592
8	9	0.000649157
8	9.1	0.000586081
8	9.2	0.000522427
8	9.3	0.000458257
8	9.4	0.000393635
8	9.5	0.000328624
8	9.6	0.000263289
8	9.7	0.000197695
8	9.8	0.000131905
8	9.9	6.59851e-05

8.1	0.1	6.59665e-05
8.1	0.2	0.000131868
8.1	0.3	0.000197639
8.1	0.4	0.000263215
8.1	0.5	0.000328532
8.1	0.6	0.000393524
8.1	0.7	0.000458128
8.1	0.8	0.00052228
8.1	0.9	0.000585916
8.1	1	0.000648974
8.1	1.1	0.000711392
8.1	1.2	0.000773107
8.1	1.3	0.00083406
8.1	1.4	0.000894189
8.1	1.5	0.000953436
8.1	1.6	0.00101174
8.1	1.7	0.00106905
8.1	1.8	0.0011253
8.1	1.9	0.00118044
8.1	2	0.00123442
8.1	2.1	0.00128718
8.1	2.2	0.00133867
8.1	2.3	0.00138884
8.1	2.4	0.00143763
8.1	2.5	0.00148501
8.1	2.6	0.00153092
8.1	2.7	0.00157533
8.1	2.8	0.00161817
8.1	2.9	0.00165942
8.1	3	0.00169904
8.1	3.1	0.00173697
8.1	3.2	0.00177319
8.1	3.3	0.00180766
8.1	3.4	0.00184035
8.1	3.5	0.00187122
8.1	3.6	0.00190025
8.1	3.7	0.0019274
8.1	3.8	0.00195265
8.1	3.9	0.00197597
8.1	4	0.00199734
8.1	4.1	0.00201674
8.1	4.2	0.00203414
8.1	4.3	0.00204955
8.1	4.4	0.00206292
8.1	4.5	0.00207427
8.1	4.6	0.00208356
8.1	4.7	0.0020908
8.1	4.8	0.00209598
8.1	4.9	0.00209909
8.1	5	0.00210012
8.1	5.1	0.00209909
8.1	5.2	0.00209598
8.1	5.3	0.0020908
8.1	5.4	0.00208356
8.1	5.5	0.00207427
8.1	5.6	0.00206292
8.1	5.7	0.00204955
8.1	5.8	0.00203414
8.1	5.9	0.00201674
8.1	6	0.00199734
8.1	6.1	0.00197597
8.1	6.2	0.00195265
8.1	6.3	0.0019274
8.1	6.4	0.00190025
8.1	6.5	0.00187122
8.1	6.6	0.00184035
8.1	6.7	0.00180766
8.1	6.8	0.00177319
8.1	6.9	0.00173697
8.1	7	0.00169904
8.1	7.1	0.00165942
8.1	7.2	0.00161817
8.1	7.3	0.00157533
8.1	7.4	0.00153092
8.1	7.5	0.00148501
8.1	7.6	0.00143763
8.1	7.7	0.00138884
8.1	7.8	0.00133867
8.1	7.9	0.00128718
8.1	8	0.00123442
8.1	8.1	0.00118044
8.1	8.2	0.0011253
8.1	8.3	0.00106905
8.1	8.4	0.00101174
8.1	8.5	0.000953436
8.1	8.6	0.000894189
8.1	8.7	0.00083406
8.1	8.8	0.000773107
8.1	8.9	0.000711391
8.1	9	0.000648974
8.1	9.1	0.000585916
8.1	9.2	0.000522279
8.1	9.3	0.000458128
8.1	9.4	0.000393524
8.1	9.5	0.000328532
8.1	9.6	0.000263215
8.1	9.7	0.000197639
8.1	9.8	0.000131868
8.1	9.9	6.59665e-05

8.2	0.1	6.5948e-05
8.2	0.2	0.000131831
8.2	0.3	0.000197584
8.2	0.4	0.000263141
8.2	0.5	0.000328439
8.2	0.6	0.000393413
8.2	0.7	0.000457999
8.2	0.8	0.000522133
8.2	0.9	0.000585751
8.2	1	0.000648792
8.2	1.1	0.000711192
8.2	1.2	0.00077289
8.2	1.3	0.000833825
8.2	1.4	0.000893938
8.2	1.5	0.000953168
8.2	1.6	0.00101146
8.2	1.7	0.00106875
8.2	1.8	0.00112499
8.2	1.9	0.00118011
8.2	2	0.00123407
8.2	2.1	0.00128682
8.2	2.2	0.00133829
8.2	2.3	0.00138845
8.2	2.4	0.00143723
8.2	2.5	0.00148459
8.2	2.6	0.00153049
8.2	2.7	0.00157488
8.2	2.8	0.00161772
8.2	2.9	0.00165896
8.2	3	0.00169856
8.2	3.1	0.00173648
8.2	3.2	0.00177269
8.2	3.3	0.00180716
8.2	3.4	0.00183984
8.2	3.5	0.0018707
8.2	3.6	0.00189971
8.2	3.7	0.00192686
8.2	3.8	0.0019521
8.2	3.9	0.00197541
8.2	4	0.00199678
8.2	4.1	0.00201617
8.2	4.2	0.00203357
8.2	4.3	0.00204897
8.2	4.4	0.00206235
8.2	4.5	0.00207368
8.2	4.6	0.00208298
8.2	4.7	0.00209022
8.2	4.8	0.00209539
8.2	4.9	0.0020985
8.2	5	0.00209953
8.2	5.1	0.0020985
8.2	5.2	0.00209539
8.2	5.3	0.00209022
8.2	5.4	0.00208298
8.2	5.5	0.00207368
8.2	5.6	0.00206234
8.2	5.7	0.00204897
8.2	5.8	0.00203357
8.2	5.9	0.00201617
8.2	6	0.00199677
8.2	6.1	0.00197541
8.2	6.2	0.0019521
8.2	6.3	0.00192686
8.2	6.4	0.00189971
8.2	6.5	0.0018707
8.2	6.6	0.00183984
8.2	6.7	0.00180716
8.2	6.8	0.00177269
8.2	6.9	0.00173648
8.2	7	0.00169856
8.2	7.1	0.00165896
8.2	7.2	0.00161772
8.2	7.3	0.00157488
8.2	7.4	0.00153049
8.2	7.5	0.00148459
8.2	7.6	0.00143723
8.2	7.7	0.00138845
8.2	7.8	0.00133829
8.2	7.9	0.00128682
8.2	8	0.00123407
8.2	8.1	0.00118011
8.2	8.2	0.00112499
8.2	8.3	0.00106875
8.2	8.4	0.00101146
8.2	8.5	0.000953168
8.2	8.6	0.000893938
8.2	8.7	0.000833825
8.2	8.8	0.00077289
8.2	8.9	0.000711192
8.2	9	0.000648791
8.2	9.1	0.000585751
8.2	9.2	0.000522133
8.2	9.3	0.000457999
8.2	9.4	0.000393413
8.2	9.5	0.000328439
8.2	9.6	0.000263141
8.2	9.7	0.000197584
8.2	9.8	0.000131831
8.2	9.9	6.59479e-05

8.3	0.1	6.59295e-05
8.3	0.2	0.000131794
8.3	0.3	0.000197528
8.3	0.4	0.000263068
8.3	0.5	0.000328347
8.3	0.6	0.000393303
8.3	0.7	0.000457871
8.3	0.8	0.000521987
8.3	0.9	0.000585587
8.3	1	0.00064861
8.3	1.1	0.000710992
8.3	1.2	0.000772673
8.3	1.3	0.000833592
8.3	1.4	0.000893688
8.3	1.5	0.000952901
8.3	1.6	0.00101117
8.3	1.7	0.00106845
8.3	1.8	0.00112467
8.3	1.9	0.00117978
8.3	2	0.00123373
8.3	2.1	0.00128646
8.3	2.2	0.00133792
8.3	2.3	0.00138806
8.3	2.4	0.00143683
8.3	2.5	0.00148418
8.3	2.6	0.00153007
8.3	2.7	0.00157444
8.3	2.8	0.00161727
8.3	2.9	0.00165849
8.3	3	0.00169808
8.3	3.1	0.001736
8.3	3.2	0.0017722
8.3	3.3	0.00180665
8.3	3.4	0.00183932
8.3	3.5	0.00187017
8.3	3.6	0.00189918
8.3	3.7	0.00192632
8.3	3.8	0.00195155
8.3	3.9	0.00197486
8.3	4	0.00199622
8.3	4.1	0.0020156
8.3	4.2	0.002033
8.3	4.3	0.0020484
8.3	4.4	0.00206177
8.3	4.5	0.0020731
8.3	4.6	0.00208239
8.3	4.7	0.00208963
8.3	4.8	0.0020948
8.3	4.9	0.00209791
8.3	5	0.00209895
8.3	5.1	0.00209791
8.3	5.2	0.0020948
8.3	5.3	0.00208963
8.3	5.4	0.00208239
8.3	5.5	0.0020731
8.3	5.6	0.00206177
8.3	5.7	0.0020484
8.3	5.8	0.002033
8.3	5.9	0.0020156
8.3	6	0.00199622
8.3	6.1	0.00197486
8.3	6.2	0.00195155
8.3	6.3	0.00192632
8.3	6.4	0.00189918
8.3	6.5	0.00187017
8.3	6.6	0.00183932
8.3	6.7	0.00180665
8.3	6.8	0.0017722
8.3	6.9	0.001736
8.3	7	0.00169808
8.3	7.1	0.00165849
8.3	7.2	0.00161726
8.3	7.3	0.00157444
8.3	7.4	0.00153007
8.3	7.5	0.00148418
8.3	7.6	0.00143683
8.3	7.7	0.00138806
8.3	7.8	0.00133792
8.3	7.9	0.00128646
8.3	8	0.00123373
8.3	8.1	0.00117978
8.3	8.2	0.00112467
8.3	8.3	0.00106845
8.3	8.4	0.00101117
8.3	8.5	0.000952901
8.3	8.6	0.000893687
8.3	8.7	0.000833592
8.3	8.8	0.000772673
8.3	8.9	0.000710992
8.3	9	0.00064861
8.3	9.1	0.000585587
8.3	9.2	0.000521986
8.3	9.3	0.000457871
8.3	9.4	0.000393303
8.3	9.5	0.000328347
8.3	9.6	0.000263068
8.3	9.7	0.000197528
8.3	9.8	0.000131794
8.3	9.9	6.59295e-05

8.4	0.1	6.59111e-05
8.4	0.2	0.000131757
8.4	0.3	0.000197473
8.4	0.4	0.000262994
8.4	0.5	0.000328256
8.4	0.6	0.000393193
8.4	0.7	0.000457743
8.4	0.8	0.000521841
8.4	0.9	0.000585424
8.4	1	0.000648429
8.4	1.1	0.000710794
8.4	1.2	0.000772458
8.4	1.3	0.000833359
8.4	1.4	0.000893438
8.4	1.5	0.000952635
8.4	1.6	0.00101089
8.4	1.7	0.00106815
8.4	1.8	0.00112436
8.4	1.9	0.00117945
8.4	2	0.00123338
8.4	2.1	0.0012861
8.4	2.2	0.00133754
8.4	2.3	0.00138767
8.4	2.4	0.00143643
8.4	2.5	0.00148376
8.4	2.6	0.00152964
8.4	2.7	0.001574
8.4	2.8	0.00161681
8.4	2.9	0.00165803
8.4	3	0.00169761
8.4	3.1	0.00173551
8.4	3.2	0.0017717
8.4	3.3	0.00180615
8.4	3.4	0.00183881
8.4	3.5	0.00186965
8.4	3.6	0.00189865
8.4	3.7	0.00192578
8.4	3.8	0.00195101
8.4	3.9	0.00197431
8.4	4	0.00199566
8.4	4.1	0.00201504
8.4	4.2	0.00203244
8.4	4.3	0.00204782
8.4	4.4	0.00206119
8.4	4.5	0.00207252
8.4	4.6	0.00208181
8.4	4.7	0.00208905
8.4	4.8	0.00209422
8.4	4.9	0.00209732
8.4	5	0.00209836
8.4	5.1	0.00209732
8.4	5.2	0.00209422
8.4	5.3	0.00208905
8.4	5.4	0.00208181
8.4	5.5	0.00207252
8.4	5.6	0.00206119
8.4	5.7	0.00204782
8.4	5.8	0.00203244
8.4	5.9	0.00201504
8.4	6	0.00199566
8.4	6.1	0.00197431
8.4	6.2	0.001951
8.4	6.3	0.00192578
8.4	6.4	0.00189865
8.4	6.5	0.00186965
8.4	6.6	0.00183881
8.4	6.7	0.00180615
8.4	6.8	0.0017717
8.4	6.9	0.00173551
8.4	7	0.00169761
8.4	7.1	0.00165803
8.4	7.2	0.00161681
8.4	7.3	0.001574
8.4	7.4	0.00152964
8.4	7.5	0.00148376
8.4	7.6	0.00143643
8.4	7.7	0.00138767
8.4	7.8	0.00133754
8.4	7.9	0.0012861
8.4	8	0.00123338
8.4	8.1	0.00117945
8.4	8.2	0.00112436
8.4	8.3	0.00106815
8.4	8.4	0.00101089
8.4	8.5	0.000952635
8.4	8.6	0.000893438
8.4	8.7	0.000833359
8.4	8.8	0.000772457
8.4	8.9	0.000710794
8.4	9	0.000648429
8.4	9.1	0.000585423
8.4	9.2	0.000521841
8.4	9.3	0.000457743
8.4	9.4	0.000393193
8.4	9.5	0.000328256
8.4	9.6	0.000262994
8.4	9.7	0.000197473
8.4	9.8	0.000131757
8.4	9.9	6.5911e-05

8.5	0.1	6.58927e-05
8.5	0.2	0.00013172
8.5	0.3	0.000197418
8.5	0.4	0.000262921
8.5	0.5	0.000328164
8.5	0.6	0.000393084
8.5	0.7	0.000457616
8.5	0.8	0.000521696
8.5	0.9	0.000585261
8.5	1	0.000648248
8.5	1.1	0.000710596
8.5	1.2	0.000772243
8.5	1.3	0.000833127
8.5	1.4	0.000893189
8.5	1.5	0.00095237
8.5	1.6	0.00101061
8.5	1.7	0.00106785
8.5	1.8	0.00112404
8.5	1.9	0.00117912
8.5	2	0.00123304
8.5	2.1	0.00128574
8.5	2.2	0.00133717
8.5	2.3	0.00138728
8.5	2.4	0.00143603
8.5	2.5	0.00148335
8.5	2.6	0.00152921
8.5	2.7	0.00157356
8.5	2.8	0.00161636
8.5	2.9	0.00165757
8.5	3	0.00169714
8.5	3.1	0.00173503
8.5	3.2	0.00177121
8.5	3.3	0.00180564
8.5	3.4	0.00183829
8.5	3.5	0.00186913
8.5	3.6	0.00189812
8.5	3.7	0.00192524
8.5	3.8	0.00195046
8.5	3.9	0.00197376
8.5	4	0.0019951
8.5	4.1	0.00201448
8.5	4.2	0.00203187
8.5	4.3	0.00204725
8.5	4.4	0.00206062
8.5	4.5	0.00207195
8.5	4.6	0.00208123
8.5	4.7	0.00208847
8.5	4.8	0.00209364
8.5	4.9	0.00209674
8.5	5	0.00209778
8.5	5.1	0.00209674
8.5	5.2	0.00209364
8.5	5.3	0.00208847
8.5	5.4	0.00208123
8.5	5.5	0.00207195
8.5	5.6	0.00206062
8.5	5.7	0.00204725
8.5	5.8	0.00203187
8.5	5.9	0.00201448
8.5	6	0.0019951
8.5	6.1	0.00197376
8.5	6.2	0.00195046
8.5	6.3	0.00192524
8.5	6.4	0.00189812
8.5	6.5	0.00186913
8.5	6.6	0.00183829
8.5	6.7	0.00180564
8.5	6.8	0.00177121
8.5	6.9	0.00173503
8.5	7	0.00169714
8.5	7.1	0.00165757
8.5	7.2	0.00161636
8.5	7.3	0.00157356
8.5	7.4	0.00152921
8.5	7.5	0.00148335
8.5	7.6	0.00143603
8.5	7.7	0.00138728
8.5	7.8	0.00133717
8.5	7.9	0.00128574
8.5	8	0.00123304
8.5	8.1	0.00117912
8.5	8.2	0.00112404
8.5	8.3	0.00106785
8.5	8.4	0.00101061
8.5	8.5	0.00095237
8.5	8.6	0.000893189
8.5	8.7	0.000833127
8.5	8.8	0.000772243
8.5	8.9	0.000710596
8.5	9	0.000648248
8.5	9.1	0.000585261
8.5	9.2	0.000521695
8.5	9.3	0.000457615
8.5	9.4	0.000393084
8.5	9.5	0.000328164
8.5	9.6	0.000262921
8.5	9.7	0.000197418
8.5	9.8	0.00013172
8.5	9.9	6.58927e-05

8.6	0.1	6.58745e-05
8.6	0.2	0.000131684
8.6	0.3	0.000197363
8.6	0.4	0.000262848
8.6	0.5	0.000328074
8.6	0.6	0.000392975
8.6	0.7	0.000457489
8.6	0.8	0.000521551
8.6	0.9	0.000585099
8.6	1	0.000648069
8.6	1.1	0.000710399
8.6	1.2	0.000772029
8.6	1.3	0.000832896
8.6	1.4	0.000892942
8.6	1.5	0.000952106
8.6	1.6	0.00101033
8.6	1.7	0.00106756
8.6	1.8	0.00112373
8.6	1.9	0.0011788
8.6	2	0.0012327
8.6	2.1	0.00128539
8.6	2.2	0.0013368
8.6	2.3	0.0013869
8.6	2.4	0.00143563
8.6	2.5	0.00148294
8.6	2.6	0.00152879
8.6	2.7	0.00157313
8.6	2.8	0.00161592
8.6	2.9	0.00165711
8.6	3	0.00169667
8.6	3.1	0.00173455
8.6	3.2	0.00177072
8.6	3.3	0.00180514
8.6	3.4	0.00183779
8.6	3.5	0.00186861
8.6	3.6	0.0018976
8.6	3.7	0.00192471
8.6	3.8	0.00194992
8.6	3.9	0.00197321
8.6	4	0.00199455
8.6	4.1	0.00201392
8.6	4.2	0.00203131
8.6	4.3	0.00204669
8.6	4.4	0.00206005
8.6	4.5	0.00207137
8.6	4.6	0.00208066
8.6	4.7	0.00208789
8.6	4.8	0.00209306
8.6	4.9	0.00209616
8.6	5	0.00209719
8.6	5.1	0.00209616
8.6	5.2	0.00209306
8.6	5.3	0.00208789
8.6	5.4	0.00208066
8.6	5.5	0.00207137
8.6	5.6	0.00206005
8.6	5.7	0.00204669
8.6	5.8	0.00203131
8.6	5.9	0.00201392
8.6	6	0.00199455
8.6	6.1	0.00197321
8.6	6.2	0.00194992
8.6	6.3	0.00192471
8.6	6.4	0.0018976
8.6	6.5	0.00186861
8.6	6.6	0.00183779
8.6	6.7	0.00180514
8.6	6.8	0.00177072
8.6	6.9	0.00173455
8.6	7	0.00169667
8.6	7.1	0.00165711
8.6	7.2	0.00161592
8.6	7.3	0.00157313
8.6	7.4	0.00152879
8.6	7.5	0.00148294
8.6	7.6	0.00143563
8.6	7.7	0.0013869
8.6	7.8	0.0013368
8.6	7.9	0.00128538
8.6	8	0.0012327
8.6	8.1	0.0011788
8.6	8.2	0.00112373
8.6	8.3	0.00106756
8.6	8.4	0.00101033
8.6	8.5	0.000952106
8.6	8.6	0.000892942
8.6	8.7	0.000832896
8.6	8.8	0.000772029
8.6	8.9	0.000710399
8.6	9	0.000648069
8.6	9.1	0.000585098
8.6	9.2	0.000521551
8.6	9.3	0.000457489
8.6	9.4	0.000392975
8.6	9.5	0.000328073
8.6	9.6	0.000262848
8.6	9.7	0.000197363
8.6	9.8	0.000131684
8.6	9.9	6.58745e-05

8.7	0.1	6.58563e-05
8.7	0.2	0.000131648
8.7	0.3	0.000197309
8.7	0.4	0.000262776
8.7	0.5	0.000327983
8.7	0.6	0.000392867
8.7	0.7	0.000457363
8.7	0.8	0.000521407
8.7	0.9	0.000584937
8.7	1	0.00064789
8.7	1.1	0.000710203
8.7	1.2	0.000771816
8.7	1.3	0.000832667
8.7	1.4	0.000892696
8.7	1.5	0.000951844
8.7	1.6	0.00101005
8.7	1.7	0.00106726
8.7	1.8	0.00112342
8.7	1.9	0.00117847
8.7	2	0.00123236
8.7	2.1	0.00128503
8.7	2.2	0.00133643
8.7	2.3	0.00138652
8.7	2.4	0.00143523
8.7	2.5	0.00148253
8.7	2.6	0.00152837
8.7	2.7	0.00157269
8.7	2.8	0.00161547
8.7	2.9	0.00165665
8.7	3	0.0016962
8.7	3.1	0.00173407
8.7	3.2	0.00177023
8.7	3.3	0.00180465
8.7	3.4	0.00183728
8.7	3.5	0.0018681
8.7	3.6	0.00189707
8.7	3.7	0.00192418
8.7	3.8	0.00194938
8.7	3.9	0.00197267
8.7	4	0.001994
8.7	4.1	0.00201337
8.7	4.2	0.00203075
8.7	4.3	0.00204612
8.7	4.4	0.00205948
8.7	4.5	0.0020708
8.7	4.6	0.00208008
8.7	4.7	0.00208731
8.7	4.8	0.00209248
8.7	4.9	0.00209558
8.7	5	0.00209662
8.7	5.1	0.00209558
8.7	5.2	0.00209248
8.7	5.3	0.00208731
8.7	5.4	0.00208008
8.7	5.5	0.0020708
8.7	5.6	0.00205948
8.7	5.7	0.00204612
8.7	5.8	0.00203075
8.7	5.9	0.00201337
8.7	6	0.001994
8.7	6.1	0.00197267
8.7	6.2	0.00194938
8.7	6.3	0.00192418
8.7	6.4	0.00189707
8.7	6.5	0.0018681
8.7	6.6	0.00183728
8.7	6.7	0.00180465
8.7	6.8	0.00177023
8.7	6.9	0.00173407
8.7	7	0.0016962
8.7	7.1	0.00165665
8.7	7.2	0.00161547
8.7	7.3	0.00157269
8.7	7.4	0.00152837
8.7	7.5	0.00148253
8.7	7.6	0.00143523
8.7	7.7	0.00138652
8.7	7.8	0.00133643
8.7	7.9	0.00128503
8.7	8	0.00123236
8.7	8.1	0.00117847
8.7	8.2	0.00112342
8.7	8.3	0.00106726
8.7	8.4	0.00101005
8.7	8.5	0.000951844
8.7	8.6	0.000892696
8.7	8.7	0.000832666
8.7	8.8	0.000771816
8.7	8.9	0.000710203
8.7	9	0.00064789
8.7	9.1	0.000584937
8.7	9.2	0.000521407
8.7	9.3	0.000457363
8.7	9.4	0.000392867
8.7	9.5	0.000327983
8.7	9.6	0.000262776
8.7	9.7	0.000197309
8.7	9.8	0.000131648
8.7	9.9	6.58563e-05

8.8	0.1	6.58382e-05
8.8	0.2	0.000131612
8.8	0.3	0.000197255
8.8	0.4	0.000262704
8.8	0.5	0.000327893
8.8	0.6	0.000392759
8.8	0.7	0.000457237
8.8	0.8	0.000521264
8.8	0.9	0.000584777
8.8	1	0.000647712
8.8	1.1	0.000710009
8.8	1.2	0.000771604
8.8	1.3	0.000832438
8.8	1.4	0.000892451
8.8	1.5	0.000951583
8.8	1.6	0.00100978
8.8	1.7	0.00106697
8.8	1.8	0.00112311
8.8	1.9	0.00117815
8.8	2	0.00123202
8.8	2.1	0.00128468
8.8	2.2	0.00133607
8.8	2.3	0.00138614
8.8	2.4	0.00143484
8.8	2.5	0.00148212
8.8	2.6	0.00152795
8.8	2.7	0.00157226
8.8	2.8	0.00161503
8.8	2.9	0.0016562
8.8	3	0.00169573
8.8	3.1	0.00173359
8.8	3.2	0.00176975
8.8	3.3	0.00180415
8.8	3.4	0.00183677
8.8	3.5	0.00186759
8.8	3.6	0.00189655
8.8	3.7	0.00192365
8.8	3.8	0.00194885
8.8	3.9	0.00197212
8.8	4	0.00199345
8.8	4.1	0.00201281
8.8	4.2	0.00203019
8.8	4.3	0.00204556
8.8	4.4	0.00205891
8.8	4.5	0.00207024
8.8	4.6	0.00207951
8.8	4.7	0.00208674
8.8	4.8	0.0020919
8.8	4.9	0.00209501
8.8	5	0.00209604
8.8	5.1	0.00209501
8.8	5.2	0.0020919
8.8	5.3	0.00208674
8.8	5.4	0.00207951
8.8	5.5	0.00207024
8.8	5.6	0.00205891
8.8	5.7	0.00204556
8.8	5.8	0.00203019
8.8	5.9	0.00201281
8.8	6	0.00199345
8.8	6.1	0.00197212
8.8	6.2	0.00194885
8.8	6.3	0.00192365
8.8	6.4	0.00189655
8.8	6.5	0.00186759
8.8	6.6	0.00183677
8.8	6.7	0.00180415
8.8	6.8	0.00176975
8.8	6.9	0.00173359
8.8	7	0.00169573
8.8	7.1	0.0016562
8.8	7.2	0.00161503
8.8	7.3	0.00157226
8.8	7.4	0.00152795
8.8	7.5	0.00148212
8.8	7.6	0.00143484
8.8	7.7	0.00138614
8.8	7.8	0.00133607
8.8	7.9	0.00128468
8.8	8	0.00123202
